0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.03810359818418e-05,6.50643432295568e-05,0.000119481570055455,0.000173632716459536,0.000227517782441831,0.000281136768002294,0.000334489673140971,0.000387576497857847,0.000440397242152905,0.000492951906026194,0.000545240489477666,0.000559288280313805,0.000597262992507305,0.00064901941511519,0.000700509757301226,0.000751734019065509,0.000802692200407943,0.000853384301328607,0.000903810321827438,0.000953970261904468,0.00100386412155971,0.00105349190079314,0.00110285359960478,0.00115194921799462,0.00120077875596264,0.00124934221350887,0.00129763959063329,0.00134567088733591,0.00139343610361669,0.00144093523947573,0.00148816829491294,0.00153513526992832,0.00158183616452194,0.00162827097869373,0.00167443971244371,0.00172034236577192,0.00176597893867831,0.0018113494311629,0.00185645384322566,0.00190129217486667,0.00194586442608582,0.00199017059688321,0.00203421068725879,0.00207798469721256,0.00212149262674451,0.00216473447585467,0.00220771024454304,0.0022504199328096,0.00229286354065433,0.00233504106807727,0.00237695251507843,0.00241859788165777,0.00245997716781532,0.00250109037355106,0.00254193749886498,0.0025825185437571,0.00262283350822744,0.00266288239227597,0.00270266519590269,0.0027421819191076,0.00278143256189071,0.00282041712425204,0.00285913560619152,0.00289758800770925,0.00293577432880514,0.00297324082671511,0.00301079362695694,0.0030489710030836,0.00308772775086516,0.00312702069324162,0.00316680863246375,0.00320705229520058,0.00324771427225836,0.00328875895434227,0.0033301524650929,0.00337186259244875,0.00341385871922001,0.00345611175361309,0.00349859406031397,0.00354127939262489,0.00358414282604829,0.00362716069362728,0.003670310523277,0.00371357097727936,0.00375692179406094,0.00380034373232889,0.00384381851760449,0.00388732879116255,0.0039308580613615,0.00397439065732911,0.00401791168495356,0.00406140698511765,0.00410486309410495,0.00414760592950149,0.00419022687629676,0.00423347718097312,0.00427731435429817,0.00432169752001409,0.00436658738697234,0.00441194621634954,0.00447112850310107,0.00454116999152935,0.00461316849230954,0.00468714249969372,0.00476294205431938,0.00484042465793917,0.00491945532172251,0.00499990642166054,0.0050816574995609,0.00516459502301081,0.00524861211567371,0.00533360826748171,0.0054194890326491,0.00550616572197007,0.00559356286241828,0.00568162007021511,0.00577027033978234,0.00585944573422562,0.00594908263138978,0.00603912145754724,0.00612950643353648,0.00622019145921371,0.00631114471552627,0.00640232791846519,0.00649369866367213,0.00658520876104038,0.00667682983355065,0.00676851837140638,0.00686017579883412,0.00695176879916371,0.00704326628719044,0.00713463925467943,0.0072258606344913,0.00731659737997186,0.00740541196691333,0.00749434339414548,0.00758335185634126,0.00767239985808987,0.00776145213557482,0.00785047553107927,0.00793944140884644,0.00802833438974579,0.00811712844324711,0.0082057966210926,0.00829431550299588,0.00838266321467676,0.00847082074527506,0.00855877529507704,0.00864651569508043,0.00873402798827662,0.00882127455940793,0.00890827058148152,0.00899501091818353,0.00907981433475807,0.00916759227390398,0.00926365251333181,0.00935918558028873,0.00945383834334811,0.00954910073233393,0.00964492905111556,0.00974130349615945,0.00983818261656444,0.00993518733452425,0.0100309035270509,0.0101273562299233,0.0102219212481774,0.0103162347743716,0.010411685350253,0.0105082204481465,0.0106053947988847,0.0107003450231583,0.0107958143338155,0.0108921598576249,0.0109881503416396,0.0110856165971254,0.0111845001128233,0.0112847446694868,0.0113862963091012,0.0114891069224246,0.0115919606026278,0.0116949621993614,0.0117992568631914,0.0119061591487719,0.0120181830277396,0.0121307236673822,0.0122407397716481,0.012352420552387,0.0124841555978211,0.0126316830451392,0.012734808333696,0.0127794907734597,0.0129302102292218,0.0130792211698166,0.0132290164591741,0.0133785050262756,0.0135284605262403,0.013680567858857,0.0138342082614445,0.0139893958445638,0.0141446197751722,0.0142999023752063,0.0144553109472568,0.0146110120672011,0.0147651755554742,0.0149207774427457,0.0150776238023357,0.0152349040838086,0.0153942473671623,0.015554123957811,0.0157097069865784,0.0158632140174364,0.0160176386874561,0.0161735821435445,0.0163308495384672,0.0164895717453014,0.0166481299736996,0.0168052274390554,0.0169620078516435,0.017120297114694,0.0172798989213496,0.017440393502134,0.0176019466758801,0.0177648097126449,0.0179263230649035,0.0180882438748636,0.0182516244626553,0.018405904797767,0.0185640781758956,0.0187212627414535,0.0188796450888687,0.0190390183074567,0.0191973629676342,0.0193556256800594,0.0195184697633454,0.0196786061917843,0.0198398153904089,0.0200023036420714,0.020165932499624,0.0203304046021498,0.0204883723421025,0.0206444754856493,0.020801764079857,0.0209603587992961,0.0211180009264989,0.0212740544551631,0.021432733372292,0.0215928008534832,0.0217545490614341,0.0219188653477697,0.022086334178636,0.0222572198989983,0.0224312866717701,0.0226077957619655,0.0227862562840774,0.0229763510616025,0.0231707800310489,0.0233653118809823,0.0235614873459419,0.023759656554719,0.0239479721727573,0.0241344428197599,0.024322390900901,0.0245125121284584,0.0247074259247225,0.0248988383687022,0.0250941785048133,0.0252947175109688,0.0255008032691981,0.0257113798988305,0.0259322983744708,0.0261577745916867,0.0263865519817016,0.0266179963970767,0.0268579160781908,0.0271069197189407,0.0273574578539014,0.0276086445501368,0.0278636079416571,0.0281219322996524,0.0283818880263192,0.0286427738352359,0.0289058573321472,0.0291728457113108,0.0294427482968551,0.0297113771039101,0.0299713918207375,0.0302358589772404,0.0305050000475715,0.030779362797489,0.0310535799494983,0.0313302975978039,0.0316085607561948,0.0318943614822195,0.0321941730402514,0.0325065720093084,0.0328111602037855,0.0331169733589151,0.0334290811902455,0.0337472862438662,0.0340719011630393,0.0344063174878611,0.0347465671563235,0.0350890926342028,0.0354385349978873,0.0358068245224845,0.0361813634809587,0.0365600933501559,0.0369367526916391,0.0373157019305688,0.0376955058583982,0.038079129272022,0.0384678625100344,0.0388601748344831,0.0392573072423673,0.0396608371184949,0.0400741666656607,0.0404918713938453,0.0409091206788516,0.0413231364871864,0.0417409726078117,0.042159874746215,0.0425786015953316,0.0429940858059275,0.0434144520662241,0.0438395638932515,0.0442679202899157,0.0446967257511714,0.045124979124845,0.0455505930343214,0.0459706191957336,0.0463992783670781,0.046830226733155,0.0472654205834731,0.0476917197559939,0.0481033412791738,0.0485213591694201,0.048941317894889,0.0493472199139459,0.0497527396763006,0.0501646736502661,0.0505798578109195,0.0509990964757647,0.0514185387188998,0.0518257083382481,0.0522413627516706,0.0526618221893288,0.0530884485341001,0.0535153349702062,0.0539554863189031,0.0544059710054346,0.0548640262407648,0.0553252377841438,0.0557892921520297,0.0562660177914017,0.0567453439219984,0.0572295066886693,0.0577069471737471,0.0581806402645605,0.0586449116249064,0.0591041203662969,0.0595619529493569,0.0600246918365741,0.0604849993525271,0.0609341434969449,0.0613320136674781,0.0617987838670566,0.0622639215462968,0.0627289196784848,0.0627746336248633,0.0631950974139189,0.0636827789280854,0.0641776946828149,0.0646903347386591,0.0652100611828362,0.0657303958809487,0.0662539352638465,0.0667914241998073,0.0673302303182936,0.0678675614767779,0.0684140881946829,0.0689708625709287,0.0695325725262084,0.0700888548797129,0.0706565610578578,0.0712350144833678,0.0718246974281447,0.0724172743195326,0.0730174864283023,0.073620482632941,0.0742212677682855,0.0748210331625872,0.0754215450302812,0.0760252076960689,0.0766373612684216,0.0772363816967669,0.0778425490656242,0.0784540697477512,0.0790675323358136,0.0796872235949908,0.0803056352969175,0.0809280588939805,0.0815428538839817,0.0821663630804007,0.0827922054428829,0.0834217158809114,0.0840073172749046,0.0846181825340663,0.085202135519217,0.0857892740119253,0.08636014741943,0.086958542105559,0.0875536207958465,0.0881843676489272,0.088809484871892,0.0894409257893178,0.0900789528036095,0.0907217631816379,0.0913628637674354,0.0920044430668943,0.0926574696016039,0.0933431270139328,0.0940266595888431,0.0947199825471628,0.0954123473343699,0.0961227716053194,0.0967932625694342,0.0974573112428453,0.0981223209930794,0.0987934566511983,0.0994760951356574,0.100161880250314,0.100852324031301,0.101558275304484,0.102273285108344,0.102990652427312,0.103703130782757,0.10440778096792,0.105108548144125,0.105795364239205,0.106482146510974,0.107164286564123,0.107875090333882,0.1085903131157,0.109334692962676,0.110074002501841,0.11082889217134,0.111539984468311,0.112283627095349,0.113014010713348,0.113761089266194,0.114490852377465,0.115255876818822,0.115995256267196,0.116774368144418,0.117537324816253,0.118318021760126,0.119074471560084,0.119811985043626,0.120556028035218,0.121308620009348,0.122080790771935,0.122856839218149,0.123646789483227,0.12442805595075,0.12521473067192,0.126005424143162,0.126807323130099,0.127620356920455,0.128440340020471,0.129254444886426,0.130069037158462,0.130883958634332,0.13170314494374,0.132528419780878,0.133373370352246,0.134223742977501,0.135068528118331,0.13591895490094,0.136780166890507,0.137659187266467,0.138526410360895,0.139369707987678,0.140224480686897,0.14109114049881,0.141979876991221,0.142873461710642,0.143777878326738,0.144702384406802,0.145645997159054,0.146590135532037,0.147536742875258,0.148470646031054,0.149404499465719,0.150343067231682,0.151313144780801,0.152296433641367,0.153303926051135,0.15431297846145,0.155329319144175,0.156355387376946,0.157392466855518,0.158438977742657,0.159507862679989,0.160610060847849,0.161721088583899,0.162815306789214,0.163917013602535,0.165027195876202,0.166141450064179,0.167263253621923,0.168398184556991,0.16955645711805,0.170750811343023,0.171968289379881,0.173191311015183,0.17443755831847,0.175702975904744,0.17696515168589,0.178237248471389,0.179502969039933,0.180774364474028,0.182041751460643,0.183307110218111,0.184579815337003,0.185886798195657,0.187186254705009,0.188518393773388,0.189848586955168,0.191196905354513,0.192566517896497,0.19396439246847,0.195328232496166,0.196702461570693,0.198052930045219,0.199461630241529,0.20086843563017,0.202281944131454,0.20370934857724,0.205115998373562,0.206522960637257,0.207961916652205,0.209415871909849,0.210909269381841,0.212422522800939,0.213947904368583,0.215480944395281,0.216306305762495,0.217003589087997,0.218630097413531,0.220244271540103,0.221863566242375,0.223508544179412,0.22517448536679,0.226818758929417,0.228454125865688,0.230118539471657,0.231745631199992,0.233433988601825,0.235120752536833,0.236854592392182,0.238586548933981,0.240353699475321,0.242121689624014,0.2439086512574,0.245692107904631,0.247512379852989,0.249355594692717,0.251261650264842,0.253094932179971,0.254976515413061,0.256920872366666,0.258869101816443,0.260802451512938,0.262772437024785,0.264744610830911,0.266733413370437,0.268758199279012,0.270754239913373,0.272737444725321,0.274777869229572,0.276774584073285,0.278820402768501,0.28097780411657,0.283067432826115,0.285247304275945,0.287417182996078,0.289574872549361,0.291813218708479,0.29403319512422,0.296309581525439,0.29855470125101,0.30084821433272,0.303118374490768,0.305465015506961,0.307802987588926,0.310215305698342,0.312504466709656,0.314859832967148,0.317187705434907,0.31960929099423,0.321995958953528,0.324465951275041,0.32695380732222,0.32944463900389,0.332000171577219,0.334430988967204,0.336985077684503,0.339573958049564,0.342183359253546,0.344861859679284,0.347600821822591,0.350416854107577,0.353153271856586,0.355987085242258,0.358777835957746,0.361708446105856,0.364677348185476,0.367641577611206,0.370750907355754,0.373847842953912,0.376895467095361,0.380029241366503,0.383180643306172,0.386353865401275,0.389636611672876,0.392841051253731,0.396094480902801,0.399264716908342,0.402438261117198,0.405799814046743,0.408990023004709,0.412581588676858,0.416101907590313,0.419838319614451,0.423287567134745,0.426851211292667,0.430366722225909,0.433931668461109,0.437247558685753,0.440767797938916,0.444314343348553,0.447618206703798,0.45121466656732,0.454869691390022,0.458442648168354,0.462205413238419,0.466107132988263,0.470051884600533,0.473808487924321,0.478111724379721,0.482302851233277,0.486351214651419,0.491102012426042,0.495952703413718,0.501030965817172,0.506201655174367,0.511780519484285,0.517125479054553,0.522718261541407,0.528192862561523,0.533934742703322,0.539651232405613,0.546172583362739,0.552649789869482,0.558995787596008,0.565703583790955,0.572631218425069,0.579235349986211,0.586610788670931,0.593689375994482,0.601628599011598,0.608411839341575,0.616417168965664,0.624007018416635,0.631214108573477,0.63934338842433,0.647321664777015,0.655027061684527,0.663819393976274,0.672410731670617,0.681672097655661,0.691423917516528,0.700684661377804,0.710693473464129,0.721691883951325,0.73260522433757,0.744571388526498,0.756487317926301,0.76847948608312,0.780914508059203,0.794022119195383,0.80654825423469,0.818886097790693,0.83213059056676,0.845293576122806,0.858456364303489,0.873776415047044,0.887528007531931,0.902740138306755,0.917156449311626,0.9313341348435,0.946857782127372,0.963328334218926,0.980814334410198,1.00058372642708,1.01758249950908,1.03626748882025,1.05544127587752,1.07347018350488,1.09549524836965,1.11619192096053,1.1386627988,1.16237103180294,1.18452401694333,1.20776459450789,1.23265751022296,1.25672721996379,1.28178733475519,1.30664875713806,1.33386931300829,1.36474944207113,1.39391886926956,1.42740529197388,1.45930153144603,1.49233015246685,1.49412764788635,1.52920122747792,1.5656259478229,1.60375672248272,1.64198305698437,1.676169741941
