1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999998703696788,0.999866532410023,0.999804942855101,0.99972732920704,0.999554091834047,0.999313138713131,0.998915856174938,0.998739399948035,0.998718037400515,0.998696734598447,0.998675491359226,0.998654307682851,0.998633183569322,0.998612119018639,0.998590418174428,0.998566923520368,0.998543494135084,0.998520130018578,0.998496831170848,0.998472291496891,0.998446548354081,0.998420876307547,0.998392362166073,0.998361471450371,0.998328023147634,0.998293640084848,0.998252341024521,0.998210688916674,0.998169147634984,0.99812771717945,0.998086397550073,0.998045188746853,0.998003567633538,0.997959949946151,0.997916449159228,0.997873065272768,0.997829798286772,0.997786648201241,0.997743615016173,0.997700698731569,0.997657899347429,0.997615216863752,0.997572337237515,0.997527185272916,0.997482156621749,0.997437251284016,0.997392469259714,0.997347810548845,0.997303275151409,0.997258855577738,0.99721454820878,0.997170369386289,0.997126319111492,0.99708239738439,0.997038380707486,0.996992247748128,0.996946248681166,0.996900383506599,0.996854652224429,0.996806724153313,0.996758453314806,0.996710323310086,0.996662334139155,0.996614412084918,0.99656380656398,0.996510868341993,0.996457842686102,0.996403295189128,0.996348006967383,0.996292879266918,0.996237912087734,0.996182275796587,0.996124955815171,0.996067802634617,0.996010816254928,0.995953996676101,0.995897343898139,0.995840857921039,0.995783164569476,0.995723325232586,0.99566169162339,0.995597462558094,0.995532881061712,0.995466411702516,0.995400136099284,0.995334054252144,0.995268166161096,0.995201084663248,0.99513259176615,0.995064300499613,0.994996210863637,0.994926308313483,0.994856157554068,0.9947862108806,0.994716471057713,0.994646938102301,0.994577612014467,0.994508492794212,0.994438870666545,0.994367194164865,0.994295732284135,0.994224485024357,0.994151746352552,0.994076325062103,0.994000248447953,0.993921289937371,0.993838450750736,0.993755169399466,0.993672133868383,0.993589344170992,0.993506800306818,0.99342450227586,0.993341063940094,0.993257224995967,0.993173523205139,0.993086635033759,0.992997700758871,0.992909038399587,0.992820648803016,0.992732531969658,0.992644687899515,0.992557116592586,0.992469818048871,0.992381871963289,0.992290258679294,0.992196104709827,0.992102128417567,0.992008447935756,0.991915063066181,0.991819788511552,0.991724242044366,0.991628996958723,0.991531146699736,0.991430596327153,0.99132858798264,0.991223767812366,0.991113467484177,0.990998921667214,0.990884707951601,0.990770844561582,0.990657331595422,0.990544169054455,0.990431356938698,0.990318895248153,0.990204293025128,0.990085038310913,0.989962684876346,0.989838751975119,0.989714481289326,0.989587070428878,0.989458242150904,0.989329790244768,0.989200467086479,0.989070372333214,0.988938423766664,0.988804882981243,0.98867125094184,0.988538027420228,0.988405213035415,0.988272807789783,0.98814081168334,0.988009224716087,0.987878046888023,0.98774727819915,0.987616973031227,0.987487249189888,0.987357327901557,0.987225696346912,0.987094486111987,0.986963639803954,0.98683057747845,0.986697943918774,0.986563035744618,0.986427664597824,0.986289499085334,0.98614960344042,0.986009065149456,0.985867117218335,0.985725644437217,0.985582283416163,0.985434856143218,0.985283464193912,0.985129917593768,0.984976832951677,0.98482334367955,0.984666599923258,0.984507339380064,0.984342067348646,0.984172016220829,0.983999795098216,0.983828154598457,0.983657098137635,0.983486625720162,0.983314758980838,0.983140454220659,0.982965806283211,0.982788120103672,0.982604868233939,0.982419577211697,0.982233427032879,0.982047945641922,0.981863110217716,0.981678920729073,0.981494740809116,0.98130886360839,0.981121452506252,0.980934615226713,0.980746087280728,0.980558286464509,0.980370155487456,0.980176286013759,0.979979766709188,0.979783823040168,0.979584401503903,0.979383229473837,0.979179945321328,0.978977426129975,0.978773742200656,0.978569975673115,0.978360485325834,0.978149980226768,0.977940255302823,0.977731292900123,0.977523093355689,0.977315830272256,0.977109459415469,0.976903850648054,0.976697310222471,0.976490359794378,0.97628054992063,0.976066203426336,0.975852921396321,0.975640455851259,0.975428787852206,0.975215600075595,0.975002925749145,0.974790273987228,0.974576492275677,0.974361936512572,0.97414697039214,0.973931738653526,0.973716070580467,0.973500870366842,0.973284867994884,0.973068241027155,0.972847894902083,0.972624585154379,0.972395663335521,0.972161343779295,0.971924062529586,0.971687779498386,0.971451310511118,0.971215124586627,0.970977814678192,0.970740874937506,0.970498900255911,0.970255715547513,0.970009865560189,0.969764767339036,0.969518606256029,0.969273499811469,0.969029384282931,0.968786244141625,0.968541840133547,0.968295840885273,0.968048804196791,0.967797882631944,0.967543076637948,0.967288188932791,0.967034161883067,0.966778739849417,0.966523049674766,0.966268028746223,0.966012190401139,0.965751042746496,0.965491180641992,0.965231150532813,0.964970636606319,0.964711302056961,0.964449725990346,0.964185631973448,0.96391865452137,0.963647660914044,0.963375630665059,0.963103663203027,0.962829328968238,0.962544883407157,0.962255586664343,0.961965183947732,0.961674122511959,0.961383657651394,0.961094645334002,0.960804548803516,0.960511792254186,0.96021771211493,0.959918634184926,0.959620738161772,0.959323496638606,0.959023342477828,0.958724144006949,0.958422049746091,0.958121306142699,0.95782133949103,0.957520453137249,0.957215543839566,0.956909331903247,0.956597224990412,0.956284362590622,0.955967327444075,0.955647042307128,0.955325155274248,0.954999690335413,0.954672014279138,0.954343988332226,0.954017584175566,0.953688070645211,0.953352714384048,0.953013389684394,0.952672697261724,0.952331309676403,0.951983482174498,0.951633032599179,0.951281916839277,0.950931225873584,0.950582098625911,0.950234624117829,0.949888785499484,0.949542964061139,0.949192454542774,0.94884054784209,0.948486444911606,0.948132521819744,0.947780202041808,0.947427198629427,0.94707486039809,0.946722920248812,0.946370267540787,0.946018897028276,0.945667233289621,0.945315544339371,0.944962527763733,0.94461141561772,0.944259028581417,0.943900427534837,0.943538503045542,0.943167857871407,0.942797118390875,0.942422131411498,0.942048678976802,0.94167053226581,0.941289402342162,0.940906133030614,0.94051655188452,0.940125513028971,0.939736391005269,0.939346000595887,0.938956047297506,0.938565070249871,0.938171910456287,0.937775140360411,0.937371555487648,0.936968487130192,0.936564203322099,0.936155345164286,0.935747874755979,0.935340088133891,0.934926881628684,0.934514282179138,0.934099109729377,0.933682486910526,0.933264415596911,0.932847016253981,0.932430419174967,0.932013150411135,0.931596879236379,0.931181563837601,0.93076341543548,0.93034638170913,0.929925943725898,0.92950472252366,0.929083164290781,0.928662538028582,0.928243811233104,0.92782563136943,0.927409934009758,0.926987124298098,0.926557382239235,0.926127620436451,0.925696546274716,0.925257869290528,0.924815577929939,0.924370706379627,0.923927092993024,0.923485099926827,0.923043551948356,0.922599916969434,0.922154506914013,0.921950460239835,0.92170806394762,0.921246894252983,0.920788768290592,0.920327917846868,0.91986643700288,0.919402687631296,0.918934259286249,0.918466615556344,0.917998291092465,0.917530268636731,0.917061736202058,0.916590897434281,0.916113039710226,0.915635458734417,0.915160526938039,0.914684957083553,0.914208365338428,0.91372849236795,0.913249346241816,0.912772104894909,0.912296234703831,0.911816660584777,0.911329030722833,0.910837877423309,0.910347060771875,0.909858523771241,0.909366139986336,0.908868881945524,0.908370609474164,0.907863556088327,0.907353230082228,0.906840427489353,0.906324287901344,0.905806423788381,0.905290903312881,0.904775784959426,0.904257632800438,0.903732803155039,0.903204070217457,0.902672619933315,0.90214210521999,0.9016066900095,0.901072611939677,0.900540278914461,0.900008598947437,0.899474235775429,0.898942420185587,0.898414395993399,0.897889264217484,0.897361290918609,0.896829451708859,0.896294816267757,0.895758614671093,0.895219126665425,0.894684595380183,0.894152998411493,0.893619432770175,0.893085463498843,0.892549665543553,0.892013765767693,0.891478503388293,0.890939574762508,0.89039953514087,0.889861208678206,0.889322920544059,0.888782945330764,0.888239955274293,0.887696221887233,0.887155394441226,0.886615698833901,0.886070020186895,0.885519022162545,0.884965412438113,0.884415311678341,0.883867215835295,0.883311891856288,0.882752885347577,0.882191018457722,0.881623065393531,0.881058565820857,0.880494845100261,0.87993284946748,0.879371845210824,0.878809868506903,0.878246747356133,0.877684146121884,0.877120426371587,0.876556116604812,0.875988864698944,0.875420407403158,0.874853864784255,0.874286375565752,0.873712190130773,0.873138348074062,0.872561027426574,0.871980838733898,0.87139855355292,0.87081422225635,0.870226457742772,0.869637402833383,0.869047697286104,0.868454597246967,0.86785904632713,0.867267704738425,0.866680632161437,0.866090775764535,0.86550220333455,0.864910925698015,0.864322329171859,0.863736861424775,0.863151426638369,0.862570165534742,0.86199026950615,0.861410516196467,0.860826557265282,0.860242917089978,0.859659648758468,0.859076505814698,0.858491018603867,0.857907140157693,0.85732191967401,0.856738809286942,0.856155239862213,0.855568798714646,0.854976412028762,0.854381417307498,0.853790111573652,0.85320048809111,0.852606417809032,0.852014566585707,0.851422795785818,0.850831085660705,0.850235155774199,0.849637458594504,0.84903736006896,0.848435952221934,0.847839146745406,0.847245859873509,0.846654147750571,0.846062966823447,0.845471858215833,0.844883016470591,0.844297931253081,0.843715946039251,0.843140638977663,0.842566876660004,0.841990529252488,0.84141348102793,0.840829072994959,0.840244700966817,0.83965491795483,0.839062557034132,0.838471970184512,0.837884798258195,0.837301268840344,0.836722016147967,0.836148726112939,0.835577234575476,0.835001045308414,0.834420541955322,0.833838933492065,0.833260612935091,0.832684795733533,0.832105305486507,0.831523651142375,0.830941911322953,0.83036087529294,0.829781351632844,0.829201878483409,0.828620237595333,0.828037784997622,0.827456310243529,0.826874514641054,0.826294182053092,0.82571455338614,0.825134840765747,0.824558892116868,0.823985122466152,0.823410161253726,0.822836103823432,0.822265770768325,0.821695862903923,0.821130294938266,0.820565931423806,0.820007312378695,0.819454503871308,0.818904550772663,0.818358828034209,0.81781948339992,0.81728087945672,0.816749431488851,0.816216297291803,0.815687526887162,0.815167858121971,0.814651732832812,0.81414025055773,0.813628936546161,0.813118038458074,0.812612560583402,0.812113024334101,0.811620363977202,0.811131225850466,0.810643288713206,0.810157326468291,0.80967471859049,0.809191935582991,0.808709202699904,0.8082243630015,0.807744256045494,0.807272949020477,0.806800449990631,0.806327937145645,0.805856317471192,0.805383130159965,0.804917194310438,0.804456143685186,0.804000345300104,0.803546625746745,0.803099287047969,0.802655570973829,0.802217700504919,0.801787323089931,0.801357068771657,0.800932606003314,0.800513894529838,0.800098592863985,0.799691861489685,0.799284388824664,0.798879191615263,0.798483312521328,0.798099090503749,0.79772351795885,0.79735117910847,0.796980990063037,0.796615803492706,0.796255717549163,0.795895514801864,0.795530295229501,0.795164162504382,0.794794122032145,0.794426677158371,0.794066834513049,0.793722576869311,0.793382847084888,0.793045680439624,0.792716441258083,0.792395139848029,0.792083139007803,0.791777880018546,0.791476405957407,0.791181032161952,0.790890368703861,0.790604620691709,0.790322474452135,0.790050557043332,0.789787984526812,0.789531053181064,0.789284921597727,0.789051920279138,0.788830417506421,0.788620502296703,0.788405027836581,0.788194153494726,0.787992198325891,0.787794375416424,0.787610959328214,0.787439971527127,0.787281654641756,0.787127920134796,0.78697848938801,0.786838562146006,0.786707999188484,0.786590460877234,0.786485003558391,0.786391946697619,0.786306304926947,0.786236294703694,0.786166640006957,0.786103773209153,0.786053783190213,0.786014959133409,0.78597839187007,0.78595488087658,0.785942257049483,0.785944419221604,0.785957991937379,0.785988666723361,0.786033413643065,0.786096155137354,0.7861670898963,0.78623937732445,0.786330782195741,0.786442212926914,0.786558159589893,0.786680417972544,0.786820586461739,0.786978454125679,0.78714811521921,0.787337895187204,0.787530637596955,0.7877360115334,0.787947654152194,0.788172495882078,0.788406699729598,0.788653759356739,0.788913091815189,0.789189275740453,0.789474838273945,0.789771110195747,0.790082699075952,0.790408699953649,0.790752431379581,0.791098842810447,0.791466629554867,0.791852553631393,0.792253980739966,0.792675831833406,0.793111902393558,0.793569178954691,0.79402407578656,0.794495785028243,0.7949793433005,0.795469300121612,0.79596445001993,0.79648076223436,0.79700380237936,0.797543750701481,0.798084580768942,0.798641531392578,0.799202929682754,0.799793882762406,0.800386797222327,0.801005682484398,0.801640671439039,0.802305441936357,0.802975617422899,0.803671800635364,0.804369658250459,0.805099700357696,0.805852865265431,0.806633317356738,0.807417316022025,0.808221036566888,0.809029537321924,0.809870836414875,0.810733138073546,0.811618753950534,0.812521663058629,0.813453556558477,0.814410957924319,0.815395817254531,0.816390367354113,0.817414789754529,0.818456562330594,0.819535577826688,0.820632030432449,0.821758932184197,0.82290967507206,0.824082603379018,0.825274693552979,0.826483762472209,0.827727005850663,0.828990852068922,0.830295575047056,0.831625685909229,0.832976626561447,0.834349014008086,0.835753550310847,0.837173525526427,0.838627432625262,0.840108850756323,0.841643113759854,0.843186432144978,0.84476515081646,0.846376301356831,0.847996912020777,0.849670294731435,0.851385540842918,0.853120058918276,0.854895902665288,0.856716571194107,0.858545935935075,0.860429375435103,0.862348566473166,0.864275973546024,0.866230835056772,0.868232202129092,0.870256168841663,0.872314660698127,0.874417582778616,0.876550118026744,0.878733921262114,0.880948737186385,0.88320475042323,0.885496204977342,0.887816595838945,0.890193363465178,0.892592000162787,0.895031198104403,0.89749159779567,0.899998907947814,0.902562537834526,0.905140923903069,0.907793651312545,0.910477259168092,0.9132028861164,0.915987047694305,0.918801333900901,0.921662463312266,0.924567241503365,0.92748896448488,0.930491973786281,0.933507032529295,0.936595963727722,0.93970628868112,0.942878837317692,0.946069751224539,0.949362210228017,0.952647678094505,0.956036991015967,0.959425323881025,0.962890138383669,0.966359492178529,0.969923660567327,0.973487119604341,0.977159602762293,0.980828868209206,0.984613929541469,0.988404608119122,0.992287993117036,0.996175585259814,1.00019101036242,1.00422144630645,1.00834735336014,1.0125098781498,1.0167374125176,1.02102368102233,1.0253828432231,1.02978659270671,1.03427826763736,1.03881769483694,1.04345449149338,1.04813881431159,1.05290260175123,1.05771539819448,1.06259259125057,1.06753085204262,1.0725591380632,1.07764360123097,1.08281917797358,1.0880759213324,1.09340484932072,1.09882861200956,1.10432336178889,1.10992564479664,1.11560601024086,1.12142279708711,1.12733403526617,1.13329778745547,1.13939030036001,1.1455260896418,1.15179648316053,1.15812672979585,1.16456009794056,1.17112194370529,1.17778239412778,1.18455104906713,1.19140764170244,1.19841599389623,1.20549353977959,1.21267932525322,1.22000007796158,1.22745363083614,1.23504085401342,1.24273495417662,1.25057192988117,1.25847814499197,1.26658393423829,1.27476799310916,1.28314800384905,1.29163957338935,1.3002636290016,1.30905814617862,1.31798454074371,1.32709907560542,1.33636589049816,1.34578607929588,1.35542061291724,1.36511930812011,1.3751601388288,1.38514720823519,1.39554188293427,1.40590205600548,1.41657197296496,1.42743892061131,1.43848824146224,1.44967180856066,1.46097902311748,1.47278188483106,1.48469315915486,1.49685559230179,1.50918343926198,1.52190035852461,1.53471185214404,1.54787950445791,1.56120339221517,1.57476183466684,1.58860095432494,1.60278100667316,1.60467702913372,1.61693312157256,1.6317152397422,1.64660631155851,1.66162955959633,1.67720249076519,1.69300180252076,1.70907390303363,1.72540746023026,1.74206034386946,1.75913478639306,1.77651628544694,1.79429585570027,1.81254703836527,1.83117022622764,1.85005089623612,1.86942183517961,1.88939084445404,1.9094694994677,1.93031605368979,1.95141132389758,1.97315299329928,1.99525195145951,2.01825967349715,2.0415361304067,2.06544585120249,2.08982781973902,2.1149343521903,2.14029931411077,2.16676290274607,2.19342235749258,2.22103409942819,2.24939498797159,2.27822533870169,2.30838629445578,2.33869041113849,2.37045768020218,2.40265189883577,2.43599059628213,2.47064935298746,2.50641964325792,2.54301520762273,2.5804479699303,2.61895511815301,2.6596438559026,2.70052479838096,2.742799654249,2.78671292615042,2.83210396214294,2.87876990094861,2.927829167788,2.97760676636526,3.03028815474025,3.08389923221025,3.14019607357505,3.19810301224453,3.2583194968371,3.32215517571005,3.38812930457128,3.45610638590758,3.52723491921539,3.60187668407104,3.67969513637717,3.76042375893622,3.84359373127927,3.93314551620431,4.02426149976339,4.12187638970378,4.22582916196612,4.33314107914104,4.44679015542447,4.56865848878609,4.69355528875702,4.82898380977239,4.97329929024011,5.12631486543575,5.29332870543596,5.46846574475235,5.65594662212428,5.85541608700657,6.07171527265982,6.30609050076969,6.55885722215069,6.83110679721476,7.13319847859094,7.46528960687143,7.83099369124214,8.24354235532751,8.70166131795146,9.20898648210688,9.77775090928549,10.4306348052426,11.200543254483,12.1271233748081,13.2435245772316,14.6555983888383,16.4804385342559,19.0015990733084,22.6936246938389,28.6765343764338,40.5885010424214,96.0577454899532
