0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9.97614837379746e-05,0.000439146938745893,0.00106790428592472,0.00196870291816918,0.00301590696503311,0.00337796137887528,0.00341471785165556,0.00345115993046543,0.00348726855544758,0.00352352418682034,0.00355904468576986,0.00359392506619866,0.00362917305068805,0.00366477190426127,0.00370070545203745,0.0037366683148628,0.00377208921911389,0.00380683295901411,0.0038419125283852,0.00387741135180858,0.00391331167295002,0.00394959627449629,0.0039862484708642,0.00402325209982528,0.00406059151320585,0.00409825156680948,0.004136217609695,0.00417353245599911,0.00421089651437909,0.00424858962492017,0.00428659727308642,0.00432490540201291,0.0043635004024872,0.00440236910255783,0.00444149875685502,0.0044808770356991,0.0045204920140641,0.00456098548113198,0.00460198750244003,0.00464368739809654,0.00468589467411647,0.00472858831117489,0.00477233546394322,0.00481583732128535,0.00485991084804817,0.00490317121242382,0.00494640369919981,0.0049906556170279,0.00504197583386142,0.00509254868997521,0.00514371528919814,0.00519544890111167,0.00524772368283686,0.00529986787332213,0.00535154704722169,0.00540374282351928,0.00545643171355364,0.00550959101532067,0.00556319879589707,0.00561723387300321,0.00567167579589659,0.00572650482576543,0.00578775950626187,0.00585024851221555,0.00591313002130656,0.00597625229901949,0.00603958485704161,0.00610311284570618,0.00616682205544019,0.00623069886671796,0.00629473022394842,0.00635890361052821,0.00642131795732545,0.0064822991538294,0.00654315902051408,0.00660422051944245,0.00666536934943728,0.0067250177173716,0.00678486818765926,0.00684572203394239,0.00690673310661551,0.00696634013359117,0.00702621703008049,0.00708708793876933,0.0071483935623336,0.00721004453384571,0.00727086270771737,0.00733192568259194,0.00739343125945758,0.00745444933974315,0.00751489231926318,0.00757575128308415,0.00763700825235756,0.00769887055732374,0.00776248744663058,0.00782685002665236,0.00789164948900703,0.0079566140018971,0.00802002100018163,0.00808384391781192,0.00814803171818562,0.00821179752513209,0.00827372189957901,0.00833419420300169,0.00839505847737019,0.00845511682198176,0.00851462453863473,0.00857449877622216,0.00863472457522707,0.00869528736996016,0.00875541828221349,0.0088173054138372,0.00887990805425927,0.00894702194141651,0.00901685918880661,0.00908688918455988,0.00915476417347736,0.00922292956798099,0.00929138133166283,0.00936010525378862,0.00942908544111361,0.00949860388336966,0.00956782565400754,0.00963625174718511,0.00970422673412421,0.00977415788372329,0.00984669973909156,0.00992017611415794,0.00999405920199612,0.0100697562712247,0.0101488889044166,0.0102284837529202,0.0103084935318629,0.0103897977656199,0.0104730106828655,0.0105570096178759,0.0106400588893627,0.0107227432396764,0.0108059227542856,0.0108895633889415,0.0109736571014626,0.0110580548993343,0.0111428426473605,0.0112280153257569,0.0113116539213602,0.0113944814404613,0.011475404345686,0.011557727816504,0.0116388665473054,0.0117177263245131,0.0117945912082498,0.0118718760404978,0.0119473969993825,0.0120213459789143,0.0120943302686434,0.0121677631147767,0.0122416283411032,0.0123159101301013,0.0123862004339979,0.0124566353876507,0.0125276299252657,0.0125992085470293,0.0126713183992209,0.0127438638395483,0.0128170390160545,0.012890695189928,0.0129648155376538,0.0130393843488574,0.0131131919077899,0.0131870334792654,0.0132611798927542,0.0133356887862712,0.0134125900032483,0.0134879973969751,0.0135614964090252,0.0136354989874827,0.0137102727718668,0.0137881163820176,0.0138664643929622,0.0139439979510968,0.0140215381433498,0.0140996521886647,0.0141782599321055,0.0142561148325346,0.0143321799354887,0.0144095488666902,0.014490322130243,0.0145709876667366,0.0146522508922165,0.0147389373114047,0.0148260887314203,0.0149106340180518,0.014996990616647,0.0150834164141411,0.0151703394489303,0.015257324064271,0.0153408182427254,0.0154247345004511,0.0155068432204174,0.0155887108078119,0.0156695292833212,0.0157504704307886,0.0158318341822846,0.0159193840231177,0.0160075594467047,0.0160961430335423,0.0161851410901036,0.0162717241231644,0.016359306658447,0.016442294645167,0.0165253994280775,0.0166080292991371,0.0166907825787205,0.0167740929732876,0.0168555267559062,0.0169414490640372,0.0170283814479035,0.0171156481495231,0.0172033248586625,0.0172958284768935,0.0173923307275286,0.0174894115039657,0.0175886164789431,0.0176902521787134,0.0177927194568802,0.0178958835257836,0.017999555244443,0.0181036722680838,0.0182081939511609,0.0183150734869671,0.0184231287416616,0.0185312090981499,0.0186376025181733,0.0187445064619242,0.0188562425320529,0.0189702211123235,0.0190845641234234,0.0191993294280436,0.0193144884020058,0.0194307404282454,0.01954891364292,0.0196735471047358,0.0198010230078217,0.0199271883773574,0.0200555518033492,0.020186628792815,0.0203198047105436,0.0204545918855383,0.0205912610208716,0.0207280104112064,0.0208649287403778,0.0210020143274706,0.0211391125349164,0.0212813634613362,0.0214252316068473,0.0215676170937604,0.0217086450895133,0.0218482755615054,0.0219881075948996,0.0221323839886501,0.0222784610986188,0.0224256910023342,0.0225784539766688,0.0227313822549448,0.0228897485645634,0.0230488453025609,0.02320794861988,0.0233671484065557,0.0235289065081381,0.0236879564327984,0.0238402477467978,0.0239897476013606,0.0241351481183619,0.0242798166139728,0.0244245453118627,0.024567629285803,0.0247099756282091,0.0248526080549104,0.0250006450948596,0.0251478793938912,0.0252964343503282,0.0254498435189112,0.0256030807494138,0.0257558863702186,0.0259088343635386,0.0260612033396698,0.0262170592526236,0.0263734662848852,0.0265273588616518,0.0266793903294771,0.0268311515770563,0.0269827759043714,0.0271378621270374,0.0272909026969892,0.027443968391537,0.0275970776219084,0.0277502129406131,0.0279033556815739,0.0280579870518211,0.0282122812522429,0.0283640305886395,0.0285168483266478,0.0286754213918333,0.0288330514796752,0.028990282894258,0.029147568094573,0.0293054028396813,0.0294665593686196,0.0296307752657305,0.0297948821372677,0.0299590412455478,0.0301230480509916,0.0302880797463919,0.0304522882432362,0.0306160298245525,0.0307796224751645,0.0309436641024595,0.0311038495663492,0.0312596309305379,0.0314061069684532,0.0315507265815022,0.0316980903229451,0.0318480097696762,0.0319975592087597,0.0321429518762213,0.032286647624815,0.0324236715030696,0.0325587853940685,0.0326927952532253,0.0328268964960346,0.0329615330987559,0.0330986972831172,0.0332378497077226,0.0333838413469988,0.0335278297090006,0.0336688576543754,0.0338069845163978,0.0339436094944611,0.0340810153872361,0.0342204626845035,0.0343602210146886,0.034499762336631,0.0346381166671628,0.0347753722051877,0.0349191121483486,0.0350642899179765,0.0352099570093916,0.035355214947285,0.0354992651042891,0.035643789057789,0.0357868018626165,0.0359270352133902,0.0360653800053325,0.0362077931131825,0.0363572226063995,0.0365098273284817,0.0366616413608414,0.0368131565176747,0.0369627694491995,0.0371125857725403,0.0372606732882646,0.0374046567865039,0.0375489868999411,0.037698862323651,0.0378534690304318,0.0380060921534366,0.038159464973361,0.0383134986340158,0.0384643996343824,0.0386118920481344,0.0387592710774285,0.038907338953225,0.039054213516095,0.0392033126070765,0.039355239009851,0.0395079961172609,0.0396602210502512,0.0398095203201469,0.0399529822261071,0.0400969599781938,0.0402473194357308,0.0403979880774923,0.040545248897033,0.0406915405372163,0.0408378952892088,0.0409824164456118,0.0411264178128618,0.0412697725741155,0.0414135511236563,0.0415576854312507,0.041702975226303,0.0418487745070507,0.0419943466788906,0.0421397715670944,0.0422942459905268,0.042366360060029,0.0424538624796113,0.0426247826349879,0.0427932935984054,0.042960353219321,0.0431255214330142,0.043291355988939,0.0434562401345784,0.0436163890217343,0.04377698769002,0.043938072187799,0.0440999110204563,0.0442614888855397,0.044421196834207,0.0445786853686704,0.0447320783999291,0.0448939423521612,0.0450585983164618,0.0452212347831589,0.0453813826251981,0.0455414881140913,0.0456991642657603,0.0458577373351495,0.0460175743111993,0.0461726687990844,0.0463275749345263,0.0464851123902014,0.0466383286642087,0.0467910888536254,0.0469422402636218,0.0470935155876047,0.0472460415241406,0.0473983328572369,0.0475475765238832,0.0476919698999978,0.0478363954242205,0.0479808597783359,0.0481249649791669,0.0482679451213201,0.0484104209865639,0.0485524118735019,0.0486957108273508,0.0488371802588767,0.0489710619182865,0.0491074741293991,0.0492450810985459,0.0493817224853713,0.0495150978655103,0.0496499039290777,0.0497870766619126,0.0499235406197107,0.0500604957556115,0.0501946458641726,0.050332052893093,0.0504725160422993,0.0506159730054617,0.050761938986145,0.050899019234877,0.0510348210934394,0.0511659215771179,0.0512938994779887,0.0514199232342673,0.0515425084822592,0.051664027164777,0.0517853008996998,0.0519061229932833,0.052026193453295,0.0521453588252662,0.0522672969239585,0.0523901845344446,0.0525120354390257,0.0526383730469942,0.0527656857882061,0.0528891595121777,0.0530105302948105,0.0531252924806011,0.0532423122083959,0.05336476268676,0.0534879127433343,0.0536064962077579,0.053722614329414,0.053847185502794,0.0539721632316786,0.0540965126127454,0.0542215132294227,0.0543474381445109,0.0544739219648481,0.0545995045828191,0.0547205842993179,0.0548385649373733,0.0549579990536821,0.0550727141607968,0.0551864704868688,0.0552969768897926,0.0554024278428328,0.0555043122184852,0.0556047412289526,0.0557050545024014,0.0558056624843771,0.0559029443856505,0.0560001257056216,0.0560970433393668,0.0561982319769666,0.056296393717333,0.0563903798264558,0.056484226777501,0.0565697651327048,0.0566504641430683,0.0567370778206195,0.056827874361882,0.0569198122088262,0.0570109139321536,0.0571023632680939,0.057193476195523,0.0572830414246571,0.0573721119162377,0.0574624435133875,0.0575490018729775,0.0576342663264172,0.0577242702312496,0.0578159537280264,0.057909066650753,0.058002761550525,0.0580939779745348,0.0581850657872641,0.0582780281591023,0.0583713408213847,0.0584606229350912,0.0585495019493857,0.0586371178386199,0.0587199611095111,0.0587989266221075,0.0588716819691008,0.0589465631107812,0.0590233880153565,0.0590907087440365,0.0591562713416911,0.0592216167916256,0.0592888424470246,0.0593578044489232,0.0594205602447483,0.0594808596142817,0.0595365510128087,0.0595906645896707,0.0596438236625213,0.0596948034520553,0.0597467145398132,0.0597996738829174,0.0598538994488443,0.0599096735186556,0.0599603284885799,0.0600109080184586,0.060061146025196,0.0601064794069588,0.0601504336315453,0.0601933527995917,0.0602359211389533,0.0602795920355422,0.060325061353787,0.0603715229139809,0.0604166789446409,0.0604664905191051,0.0605173823810533,0.0605674764950541,0.0606180283414871,0.0606654940345537,0.0607159148821223,0.0607700307968654,0.0608239942678349,0.0608807077218265,0.0609383731054889,0.0609943848109326,0.0610514571158307,0.0611162953341849,0.0611867796622158,0.0612602589301727,0.0613364243777303,0.0614122314973683,0.0614862999759089,0.0615629569132973,0.0616331151429838,0.0616937375073717,0.0617506915503642,0.0618117468832082,0.0618722316828539,0.0619306051060314,0.0619859162772155,0.0620409809572665,0.0620987334138695,0.0621500048575071,0.0622013641648341,0.0622552197682257,0.0623122959088172,0.0623692502622598,0.0624271806387772,0.0624850369718723,0.0625418715080041,0.0626004685969947,0.0626529095009736,0.0627025108565975,0.0627546358437789,0.0628093886963168,0.0628665588562035,0.0629240503846948,0.062981066229051,0.0630414224568263,0.0631026704190281,0.0631588420429853,0.0632136969337617,0.0632679278079209,0.0633239075241251,0.063377959174349,0.063434680365253,0.0634894655296507,0.0635394176036173,0.0635880329414572,0.0636384231625056,0.0636877419732771,0.0637379468543081,0.0637868699498604,0.063833413892333,0.0638771196680228,0.0639253854866164,0.0639760267701445,0.0640219383834287,0.0640642796631204,0.0641073008565222,0.064153025129093,0.0641995814553132,0.0642557663483981,0.064311686113527,0.0643683395810331,0.0644266057214196,0.0644876842436238,0.0645468662472101,0.0646112200601793,0.064678032372625,0.0647426968845247,0.0648101707728317,0.0648819436231997,0.0649550946010043,0.0650300030577123,0.0651077185957481,0.0651884642323793,0.0652668536993819,0.0653388838220799,0.0654137355642366,0.0654864392235969,0.0655590280518056,0.065629821302626,0.065701973664637,0.0657746534253162,0.0658483203751758,0.065925927672219,0.0660050808087671,0.0660861751711323,0.0661672786411497,0.0662512400588714,0.0663395617908408,0.066428606707072,0.0665217508923158,0.0666133055109482,0.066706727879498,0.0668017018016268,0.0668953847621627,0.0669908783930609,0.0670865533426915,0.0671877783297602,0.0672967252938875,0.0674109994441714,0.0675221498539267,0.0676366411426194,0.0677520342892501,0.0678668062645692,0.0679819570464318,0.0681047977008247,0.0682332194332211,0.0683617797427884,0.0684903350553163,0.0686241774453359,0.068759604530688,0.0688955347880715,0.0690327356269779,0.0691802600792345,0.0693235399585981,0.0694702525953619,0.0696174453389872,0.0697719350234583,0.0699278922875797,0.0700868117906079,0.0702522454812539,0.0704268898590553,0.0706002510788092,0.0707767246533701,0.0709468060950083,0.0711077656814454,0.0712721865639966,0.0714432728188976,0.0716247573737519,0.0718074241176013,0.0720046317597149,0.0722057697348188,0.0724056183181626,0.0726052419936596,0.0728084636954772,0.0730111352835907,0.073217658223948,0.0734396517751016,0.0736557186484578,0.0738808929440233,0.0741150695667942,0.074353778579118,0.0745926701155601,0.0748309808684551,0.0750594683737667,0.0753111261976334,0.0755686959448024,0.0758320521710978,0.0761027381794829,0.076374360009382,0.0766501076691296,0.0769375434768533,0.0772256976334196,0.0775212483414991,0.0778233022988973,0.0781283254825014,0.0784491104991658,0.0787559240489259,0.0790769577055033,0.0793896534213094,0.079729595133406,0.0800644978911359,0.0804066957085838,0.0807423899900354,0.0810922537409309,0.0814375943434293,0.0817988258282815,0.082153328822557,0.082531613650024,0.0828990829649352,0.0832899603923914,0.08366375931709,0.0840590961606779,0.0844667201933127,0.0848847476588701,0.0852907368220382,0.0857203034663163,0.0861295452969683,0.0865756241074633,0.087013683457734,0.0874743608402633,0.0879170955299286,0.0883960195869008,0.0888542746066445,0.089355631552283,0.0898238845965161,0.0903286115267453,0.0908158413240419,0.0913204644817659,0.0918229578647876,0.0923320752296946,0.0928357327586754,0.0933436367489022,0.0938539884608179,0.0944001048777499,0.0949283620395645,0.0954533515536013,0.0959848218283756,0.0965030346705376,0.0970385171033753,0.0975848225109468,0.0981370524605981,0.0986717072699165,0.0992286969005116,0.0997940476821314,0.100349812141791,0.100887988643738,0.101468678852285,0.102013759057127,0.102608882681676,0.103195038693576,0.103791800482917,0.104400582340577,0.105044408653629,0.10566476482723,0.106285649588423,0.106908516441788,0.107563361896011,0.108182136964406,0.108836394826618,0.109480201171767,0.11012797561509,0.110774495710615,0.111432696993726,0.112092584125406,0.112759508386382,0.113434183700631,0.11411130922845,0.114816141993886,0.115506826811381,0.116186444677477,0.116931035781203,0.11760988693294,0.11830925151634,0.119008062599558,0.119737283497569,0.120416730120265,0.121157645823884,0.121837404306308,0.122532392709553,0.12323532048094,0.123942417118636,0.124663579059744,0.125324477355746,0.126060793736745,0.126726914222313,0.12747840949442,0.128181004939596,0.128925940257404,0.129644713033109,0.130437646188921,0.131212622596523,0.131960329372344,0.132759527108193,0.133535864330675,0.134327625035458,0.135139706529194,0.1359269610188,0.136694229624174,0.137518383478509,0.13829978245537,0.139177988994678,0.139991091719405,0.140846430683527,0.141698052307671,0.14257790858183,0.143454269622653,0.144377087535105,0.145293473212994,0.146244131350156,0.147185708234126,0.148149673003529,0.149102813272545,0.150088573165735,0.15101933550092,0.15201587385832,0.152963641959942,0.153949972019272,0.154892460488065,0.155904804507306,0.15686774445477,0.157867434875527,0.158868092225698,0.159881640842474,0.160906522930642,0.161965148066461,0.162999993028524,0.16404685386057,0.16509640026974,0.166172371869038,0.167262289875475,0.168363070416178,0.169495563970506,0.170608599505571,0.171719428269891,0.172848344608422,0.174025574872702,0.17517404133823,0.176318586815573,0.177498746947909,0.178686483311251,0.179905469331938,0.181107510374353,0.182268650622829,0.183533120683261,0.18470034940554,0.185926494690734,0.187074260607716,0.188329093748158,0.189532187910958,0.190824561503286,0.192136368206665,0.193532542909286,0.194856776986125,0.196257894267103,0.197561590835984,0.199082144543933,0.20034993398713,0.201752061406656,0.203056982141437,0.204408965760312,0.205677467344687,0.207183568680132,0.2087193195018,0.209935075939607,0.211472635728783,0.212950742417517,0.214442509984362,0.215926167991342,0.217404787386485,0.218942269549366,0.220443940942503,0.222012699356743,0.22351405026762,0.22510670015585,0.226680735504281,0.228297358141676,0.22996677192412,0.231775606977956,0.233557026696145,0.233840352290442,0.235326726181061,0.237348200696173,0.239096155390983,0.241050720244201,0.243075908891796,0.245026793898336,0.247110669343951,0.249157938320972,0.251444105173036,0.253363914718981,0.255636306890193,0.257731116514548,0.260053245582554,0.262314798338391,0.264750815113162,0.267058974325008,0.269580542749388,0.272116059798088,0.274761942906005,0.277255447653049,0.280270405286886,0.282714589422549,0.285967979549007,0.288911005991056,0.292225707199174,0.295418734381734,0.298575590108371,0.30205655716781,0.305498822883739,0.308932594866387,0.313030066657015,0.316645142700374,0.320918090629118,0.32548010716715,0.329784215212736,0.33518387234478,0.3403784463384,0.345244841414903,0.351398812970662,0.357120253229359,0.36343945990796,0.370383709775378,0.376221020744254,0.384368316175875,0.392092286715506,0.400083593839113,0.408820591090718,0.417515463776268,0.426624505448708,0.436794766072549,0.447091225515975,0.457790369737807,0.469210615416933,0.481639098951239,0.494916033668594,0.507720288395526,0.522482314375197,0.536299631006059,0.551955372321809,0.569679367619642,0.586039827848682,0.603931090735461,0.622822642152958,0.6398881159643,0.661206484522177,0.683503550611227,0.707099507394198,0.732953624846062,0.76027308362927,0.788069798670516,0.818342863915317,0.849463269510378,0.881950364186678,0.916761850318858,0.952952719488675,0.992953840078114,1.03124209247436,1.07352102245827,1.11583946166819,1.16151137242672,1.2102376786518,1.26274157783589,1.33004529227837,1.40174349829079,1.48484398802266,1.56023080890711,1.65042678902762,1.75061611125523,1.8801080994505,2.02143280710344,2.21011428746643,2.41222307910869,2.65816995333326,2.94600247135929,3.33852589498016,3.73014542587516,4.35354572120543,5.4232383821684,7.52609111448275,13.8758327880052,48.1882607694882
