1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999994585223502,0.999857276098371,0.999811665752473,0.999735197280567,0.999725156662725,0.999715141318328,0.999705151247378,0.999695186449874,0.999685246925816,0.999675332675204,0.999665443698038,0.999655579994319,0.999645741564045,0.999635928407218,0.999626140523837,0.999616377913902,0.999606640577414,0.999596928514371,0.999587241724775,0.999577580208625,0.999567943965921,0.999558332996663,0.999548747300851,0.999539186878486,0.999529651729567,0.999520141854093,0.999510657252066,0.999501197923486,0.999491763868351,0.999482355086662,0.999470806944206,0.999458593512307,0.999446412532122,0.999434264003653,0.999422147926897,0.999410064301857,0.999398013128531,0.99938599440692,0.999374008137023,0.999362054318841,0.999350132952374,0.999338244037621,0.999326387574583,0.999314563563259,0.99930277200365,0.999291012895756,0.999276504664284,0.999259218496548,0.999241978533567,0.999224784775342,0.999207637221874,0.999190535873161,0.999173480729205,0.999156471790005,0.999139509055561,0.999122592525872,0.99910572220094,0.99908843732786,0.999069044490408,0.999049703859382,0.999030415434782,0.999011179216606,0.998991995204857,0.998972863399533,0.998953783800634,0.998934139998052,0.998912647729002,0.998891213228378,0.998869836496179,0.998848517532405,0.998827256337057,0.998806052910135,0.998784907251638,0.998763819361567,0.998742789239921,0.998721816886701,0.998700902301906,0.998678532440878,0.998655202835379,0.998631936628945,0.998608733821576,0.998585594413273,0.998562518404035,0.998539505793862,0.998516556582755,0.998493670770713,0.998470848357736,0.998448089343825,0.998425393728979,0.998402761513199,0.998380192696484,0.998357687278834,0.99833524526025,0.998312179410791,0.998287071634149,0.998262034105127,0.998237066823725,0.998212169789943,0.998187343003781,0.998160116886747,0.998132854151254,0.998105667510146,0.998078556963424,0.998051522511086,0.998024564153134,0.997997681889567,0.997970875720386,0.997944145645589,0.997917491665178,0.997890913779152,0.997864411987511,0.997837986290255,0.997811636687385,0.9977853631789,0.9977591657648,0.997733044445085,0.997706999219755,0.997681030088811,0.997655137052251,0.997629320110077,0.997603579262288,0.997577914508885,0.997552325849866,0.997526813285233,0.997499229816281,0.997471176270928,0.997441750102001,0.997411132157773,0.99738059882635,0.997350154569655,0.997319799387796,0.997289533280773,0.997259356248585,0.997227856100377,0.997195333324376,0.997162904918475,0.997128822941656,0.997094079376993,0.99705943596357,0.997024892701387,0.996988223413513,0.996950855119276,0.996911950698495,0.996869712506566,0.996827588047163,0.996785583168158,0.996743697897033,0.996701932233916,0.996660286178808,0.99661875973171,0.996577112184639,0.996532675049213,0.996488386798144,0.996444226787944,0.996400194863941,0.996356291025338,0.996312515272131,0.996267117493564,0.996220960137184,0.996174936987203,0.996129048043619,0.996083293306434,0.996036642851303,0.995988676498756,0.9959408497558,0.995893129465365,0.995842658520837,0.995791955944253,0.995738709737806,0.995683699537408,0.995628830947425,0.99557412046473,0.995519568235312,0.995465174260476,0.99540857298652,0.995351959746733,0.995295518538063,0.995239239971763,0.995183125184255,0.9951271741861,0.995071386977317,0.995015763557905,0.994960303927863,0.994905008087194,0.994849664947609,0.994792103760415,0.994734620186624,0.994674609086855,0.994614772446785,0.994551793081128,0.994486709043536,0.994421815038011,0.994356239997106,0.994288967627913,0.994219267175808,0.994149511450256,0.994079965444778,0.994007171687876,0.993931628862835,0.993856313898083,0.993781226793621,0.99370415954637,0.99362342577229,0.993538426934645,0.993450951077477,0.993361230778414,0.993271378279062,0.993180858762145,0.993086734824564,0.992990151491474,0.992893847651519,0.992797825959192,0.992700643741204,0.992602726852571,0.992505129458963,0.992405116001939,0.99230516381013,0.992205506122645,0.992106142939483,0.992007074260645,0.991908300086129,0.991809820415937,0.991711627369482,0.991610721733103,0.991507243294412,0.991404073280635,0.991301213154949,0.991198662925921,0.99109642259356,0.990994494506585,0.990888800079407,0.990782109861443,0.99067500873872,0.990566035494998,0.990457399473325,0.990349100673108,0.990241139094338,0.990133514737017,0.990026227601143,0.989919277686717,0.989811420774375,0.989702549409581,0.989591528723315,0.989474240129906,0.989355992223334,0.989238087216422,0.989120549037734,0.989002758249474,0.988883116783631,0.988763807258546,0.988640673806438,0.988514069311033,0.988388019127068,0.988259564059146,0.988125946468381,0.987990461238798,0.987850934911726,0.987710059566004,0.987567446767187,0.987421288350609,0.987274950335049,0.987126757096941,0.98697839446356,0.986828209355031,0.986678326928107,0.986528903311721,0.98637768079568,0.986222799162997,0.986066044766817,0.985907960025212,0.985747813050884,0.985582782632688,0.985414447308006,0.985243319072864,0.985071562646054,0.984896755726494,0.98471819419859,0.984538073110483,0.984356584044182,0.984171073614992,0.98398166903568,0.983789059001136,0.98359213364401,0.983389675191851,0.983186401581098,0.982982336927933,0.982775705828342,0.982566436159598,0.982356215573383,0.982144074362151,0.981932533228424,0.981721607477089,0.981603179020691,0.98150884703795,0.981291302294033,0.981072205116671,0.980852056322448,0.9806324668645,0.980408901640796,0.980185922899106,0.979953247810567,0.979716474092671,0.979479766750608,0.97923905827065,0.978993768289283,0.978747756086605,0.978497207864175,0.978244001572334,0.977983761235974,0.97771846318333,0.97744736985134,0.977172428592783,0.97689766708983,0.976620587651777,0.976342046977161,0.976063776127746,0.975781025741319,0.975497873407585,0.975213509948307,0.974929927644085,0.974640715032876,0.974348526399436,0.974057201734643,0.973765739112505,0.973471241305577,0.973174914457915,0.972874136230163,0.972571308074021,0.97226671674657,0.971955239702215,0.971641304891755,0.97131992624034,0.97099737197228,0.970671952944278,0.970342998677416,0.970015024998649,0.969687257107911,0.969349050442864,0.969007681285836,0.968666532636167,0.968322919309024,0.967972632424774,0.9676176061541,0.967258137358119,0.966895846832434,0.966531570341309,0.966162308211467,0.965789437243595,0.965414533006052,0.965035669559979,0.964656074346961,0.96427260457907,0.963882720159483,0.963492370215636,0.963103178296643,0.962709813691439,0.962315246791969,0.9619205236589,0.961522401281697,0.961117668041311,0.96070416256538,0.960287403066173,0.959864795144541,0.959442240904203,0.959016707510598,0.9585882448773,0.958157164190486,0.957720791185434,0.957280023059966,0.956835962622719,0.956389572848918,0.955941652863569,0.955491857272042,0.955040758242327,0.954586945909167,0.954129025085518,0.953672804057798,0.953218012365873,0.952761830385283,0.9523054811969,0.951844000552873,0.951376606749472,0.950905291337284,0.950431073059881,0.949952667623318,0.949469405027497,0.948981992473652,0.948487867289303,0.94798683338215,0.947481173501679,0.946971831514652,0.94645430926922,0.94592660849582,0.945395876169106,0.944863754514384,0.944331142814607,0.943797729536703,0.943265361200373,0.942730077644879,0.942194150368373,0.941657291658672,0.941117927984111,0.940576114645084,0.940033302027141,0.939485153641764,0.938930454498001,0.938368050484146,0.937806012929372,0.937240404457817,0.936673380814908,0.936104419405639,0.935531094071321,0.934950227888954,0.934364709126444,0.933778195871473,0.933191891652004,0.932600181832269,0.932005622077548,0.931410830611346,0.930817448143819,0.930220477000446,0.929622141854161,0.929020175849402,0.928410689694336,0.927800718389923,0.927189514569287,0.926568441887308,0.925939852588224,0.925307893737654,0.924672440817166,0.924029258908982,0.923380433825966,0.922730439891815,0.922078925827121,0.921427537911951,0.920772378181241,0.920113476213725,0.919453159466867,0.918792812710879,0.918134547935479,0.917478444429653,0.916820417486647,0.916159411531772,0.915494413674813,0.914825751646697,0.914151536313712,0.913473535649755,0.912796359021978,0.912119605946665,0.911444085704154,0.910761364154621,0.910070490602339,0.909371799824839,0.908668837229137,0.907957761179372,0.907243815027967,0.906529989717169,0.905811735353158,0.90509062933811,0.904369188239117,0.903648559806084,0.902930663366496,0.902212944278486,0.901492972897695,0.90076541360772,0.900033532550941,0.899301245584311,0.898571285964196,0.897842875783384,0.897113423430163,0.896381763211436,0.895649518010227,0.894905131628437,0.89415619730876,0.89340619240439,0.892655013992903,0.891904941451154,0.891156084317882,0.89040408911326,0.889648295073816,0.888891041209483,0.888132857330554,0.887375775378046,0.886616490259849,0.885845371462217,0.885067901036063,0.884287845954153,0.883504677091941,0.882712677672626,0.881915126973376,0.881118745000124,0.880321004609677,0.879521443109582,0.878720362574521,0.877913286953565,0.877103524890643,0.876290963452959,0.875479348604109,0.874664689086818,0.873843490538134,0.873020971559169,0.87218603149145,0.871335621385967,0.870485412674406,0.869633594679979,0.868768741280258,0.867898012387875,0.867025985870289,0.8661439809326,0.865255725916179,0.864360826956013,0.863454998964953,0.862538696008172,0.861622999216024,0.860703227736905,0.859784744306666,0.85886678262455,0.85794449796696,0.857009926831909,0.856072043143686,0.855135166576525,0.854198673342827,0.853259249069528,0.852321322162964,0.851383749007724,0.850445210270455,0.849506775876474,0.848569052705783,0.847629598434263,0.846686242291839,0.845736261349821,0.8447848817256,0.843833331201374,0.84287972939519,0.841923276081528,0.840961098099317,0.839983519130802,0.839001922273344,0.838013579119368,0.837017615895466,0.836022735900341,0.83502433800468,0.83402305744495,0.833021077712552,0.832015723293133,0.831003250830635,0.829989096794465,0.828973958061451,0.827953070948577,0.826928988692476,0.825903336996804,0.824866073012034,0.823820973924392,0.822774771048206,0.821728996158126,0.820685333688732,0.819646827235508,0.818615183717634,0.817580638291627,0.816542236948796,0.815499276851565,0.814456322980634,0.813410105915457,0.812360237300258,0.811311633563996,0.810259348847632,0.809203737817739,0.808141599031022,0.807073722752686,0.806008324027931,0.804940958421689,0.803867920353229,0.802792415004965,0.801720645238016,0.800647273668465,0.799568132940187,0.798488111199335,0.797409656495834,0.796330090546117,0.795249378635556,0.794165851499187,0.793079435601562,0.791991149177089,0.790898821390952,0.789803834046797,0.788709292154029,0.787610080861024,0.786511057111429,0.785410143449239,0.784303306690684,0.783191469376449,0.782072177467574,0.780948190909038,0.779821188187111,0.778683952166887,0.777546066701878,0.776406403506624,0.775257250043179,0.774893727642875,0.774113777217287,0.772965149020748,0.771822432194909,0.770675040648426,0.769520583288337,0.768361107257464,0.767202852811454,0.766042494480268,0.764876177567108,0.763693346670523,0.762508267439189,0.761325787343578,0.760148927344248,0.758974843518227,0.757808113332296,0.756645022932395,0.755480814921274,0.754318136623633,0.753152587009719,0.75197808298357,0.7508055483817,0.749636074589085,0.748466140973496,0.747300603242524,0.746135073441225,0.744969275058117,0.743807108847225,0.742640482926134,0.741480727410243,0.740321036274994,0.739163071940525,0.738010153928622,0.736852824566031,0.735697937875111,0.734548610500645,0.733403439139733,0.732259563017289,0.731114529110703,0.729962837706987,0.728814414749122,0.727664938212441,0.72651875577228,0.725380530746024,0.724245976678318,0.723113386637429,0.721981528190052,0.720845348856681,0.719704330557225,0.718567055024821,0.717434732609768,0.716302235494383,0.715169770655473,0.714037629523351,0.712920450442409,0.711804867221681,0.71069675955815,0.709592053385074,0.708490141042532,0.707391245369393,0.706300037678875,0.705202554033523,0.704099579239369,0.702988319631165,0.701879966291459,0.700764975211726,0.699660682368547,0.698563582781756,0.697470214573724,0.696376014398307,0.69527944686234,0.694188148513941,0.693109358486587,0.692041050429648,0.690983191050292,0.689929290945089,0.688875632226619,0.687831033126284,0.686787051850979,0.685751798715301,0.684721297199554,0.683695693674528,0.682680591820548,0.681670058873578,0.680664909923661,0.679659082944704,0.678668816217457,0.677679351264967,0.676704466868488,0.675732617862332,0.67476531987618,0.673797619786504,0.67282925250629,0.671862010012415,0.67089445902029,0.669930253640977,0.668978123547872,0.668035354117702,0.667098656764321,0.666162635001734,0.665233391320279,0.664307374791009,0.663391073226612,0.662479750628831,0.661578629343134,0.660681315763814,0.659792674357379,0.658910228937413,0.658036885724165,0.657157248188044,0.656281020850443,0.655413233960883,0.654554328118363,0.653701857012005,0.652839997395485,0.651992170816602,0.651156833923029,0.650330778134932,0.649508680813789,0.648703619345466,0.647905642263664,0.647114241123269,0.646326932491287,0.645555365492628,0.644777443770907,0.644016542824723,0.643256305710708,0.64251369485321,0.641779757289304,0.641050850311416,0.640330190966739,0.639628546832407,0.638930770792154,0.638240374520708,0.637552094762392,0.636874483302048,0.636210646231448,0.635561289684427,0.634915327661473,0.634285516156666,0.633658794661049,0.633046876818251,0.632447128775591,0.631872948621179,0.631318056997792,0.630779336870166,0.63024508737367,0.629736899654852,0.629227398567629,0.628728283382287,0.628235795066933,0.627766231619763,0.627305226284797,0.626855485065696,0.62641901748049,0.625990224361996,0.625559868292719,0.625140356727078,0.624738585536941,0.624329891304248,0.623946926993737,0.623563152984497,0.623206945259291,0.622859913697868,0.622530450991327,0.622225493022784,0.621933239348576,0.621652979700506,0.621396471547595,0.621149910099302,0.620925683949875,0.62070433955853,0.620499624220431,0.620306650571211,0.620142929976585,0.619988061811882,0.619845551692993,0.619718206552118,0.619617447309742,0.61953057969274,0.619469515126404,0.619423873276687,0.619394237700674,0.619385259716855,0.619401605832687,0.619428524092575,0.619495169553824,0.619576173562141,0.619690117569688,0.619816248881021,0.619960341659267,0.620108817794277,0.620291835954186,0.620496135840391,0.620733460078714,0.621000420092842,0.62128185657999,0.621591174644027,0.621920470349735,0.622282720242491,0.622657641836019,0.623059512139021,0.623475209496991,0.623930935809516,0.624385850284263,0.624875043987093,0.625389043605702,0.625934981248928,0.626519810831055,0.627127256471259,0.627760287874666,0.62842416030981,0.629119278730865,0.629833712524538,0.630582001393906,0.631360218947414,0.632176613662888,0.633013367030073,0.633873016721823,0.634767034980163,0.635701654801952,0.636664216071401,0.63765682395379,0.638694833338893,0.639761767315264,0.640869689953155,0.642026543645776,0.643208724867061,0.644419956262925,0.645663442751172,0.646945257505772,0.648262088231958,0.649621307566556,0.651001705928318,0.65241966651569,0.6538805759651,0.655382313944218,0.656930459306765,0.658533568588507,0.660176919236085,0.661864437063636,0.663600329744898,0.665388247031992,0.667224477466851,0.669103655526413,0.671044722418527,0.673031120727747,0.675064749788676,0.677154453639823,0.679299990951386,0.681494539583734,0.683734140782692,0.686032644790122,0.688369338426614,0.690768087720089,0.69322571392767,0.695740978124911,0.698318298320237,0.700964749656384,0.703691339314393,0.706468259363463,0.709293729748314,0.712199796327717,0.715171617428111,0.718212733543927,0.721339571033783,0.724504578772048,0.727746673322234,0.731041644742977,0.734403349509817,0.737816052089536,0.74130878794299,0.744871473941987,0.748501010482225,0.752190017488863,0.755962304720318,0.759800800345274,0.763711423271918,0.767717144093951,0.771819665045781,0.776047240261926,0.780346041271861,0.784736143795415,0.78920936930787,0.793796802712757,0.798466040272706,0.80327198030143,0.808126887142593,0.813078897779199,0.818152120669517,0.823292318196867,0.828566024987795,0.833988946892981,0.839485748658253,0.845145225713642,0.85089642591042,0.856831181974442,0.862881130601497,0.86904212486797,0.875357755136577,0.88184098753982,0.888450974301913,0.895211701785223,0.902149456436687,0.909219411602027,0.916525211917077,0.917383730672954,0.923820941646679,0.931503963990611,0.939217045712135,0.947193946052969,0.955231897255062,0.963467351698022,0.971904495465308,0.980559787476855,0.989373872740561,0.998444794182303,1.0076806468731,1.01715417427953,1.02683003167662,1.03681873308322,1.04700336978046,1.05745967724347,1.06803109729032,1.07897977850496,1.09011874523862,1.1016510225583,1.11339417580476,1.12558179452753,1.1380498014457,1.15091223670691,1.16411306631039,1.17760895849291,1.19139524832124,1.20564842047135,1.2202145476122,1.23529238429707,1.25090237799826,1.26670245087083,1.28322634421884,1.29984411594515,1.31718439307971,1.33498864965496,1.35336039514952,1.37196032465757,1.39136721652265,1.41124048710238,1.43185331140603,1.45295613690393,1.47470961201413,1.49682538196781,1.51990883706433,1.54422184543747,1.56884196060558,1.59445173796474,1.62096659250619,1.64896007267861,1.6767840092603,1.70656743013827,1.73713459863347,1.76885285072855,1.80186854424931,1.83588474788591,1.87161698711765,1.9089096897927,1.94730683842093,1.98750085174382,2.02973452091358,2.07354614518983,2.11928695288037,2.1671874717937,2.21756338285986,2.26971279627823,2.32488624553096,2.3835050568943,2.44429424436918,2.50840676877471,2.5764430419801,2.64817884868379,2.72277829927431,2.80349799808921,2.88838015464761,2.97886721900679,3.07725458811073,3.17961576828925,3.29173456623938,3.41134141864953,3.5411545815952,3.68302110075813,3.8386109883139,4.00663732160822,4.19225597939394,4.40163564171812,4.63404566464439,4.89289343074231,5.18979927131529,5.53155838905165,5.92626853243496,6.38430984785931,6.94185092324288,7.62297619775803,8.48896131900049,9.62292853217119,11.1871023495262,13.5370719702414,17.4454026854023,25.8443333517269,66.3295180152286
