0.00415425800711077,0.00445474405038989,0.00474680625095046,0.0050356362519992,0.00532904324397485,0.00565228566899381,0.00599230418542546,0.0063388993280689,0.00669546005588904,0.00707047543425602,0.00744886441573882,0.00786255907526995,0.00829919497165404,0.00875797991201602,0.00928744043320351,0.0097995913432091,0.0103127307842371,0.0108422668128264,0.0113427503067815,0.0118630310035204,0.0124532000468144,0.0130479256528052,0.0137058064053938,0.014494906170419,0.0153231601510434,0.0162318106944233,0.0172196672306113,0.0182632587265466,0.019370066165375,0.0205033533595816,0.0217023767432907,0.0229801124880148,0.0242493918774044,0.025578641781468,0.0269211967581518,0.0282700158401623,0.0297218108650975,0.0312428552518543,0.0328853049475787,0.0346753418629887,0.036657143752823,0.0389622287063527,0.0416465134837779,0.0445230642786842,0.0475204237788622,0.0508561576483439,0.0545391009721431,0.0585645213069567,0.0630300995187572,0.0675181380728675,0.0721785419084393,0.0774355512300843,0.0832373938939777,0.0892427040247198,0.0956631623970819,0.102677023597207,0.109967660618336,0.117507326851917,0.12539923173667,0.133806300777608,0.142974441243181,0.152953187784119,0.163519386412489,0.174808506467265,0.186698249727226,0.199220807246424,0.212386785668719,0.226414748126358,0.241296286393942,0.257191471981187,0.274113979675579,0.291807876051727,0.310246493885052,0.329626372604477,0.349936921248472,0.371197503699908,0.393399357530178,0.416408728140784,0.440069875394831,0.464546589047608,0.489910034218112,0.515877729183121,0.54248060720418,0.569723918431466,0.597637172516071,0.626176842215165,0.655506536844588,0.685376755409435,0.715870406348423,0.747215651327462,0.779116403918955,0.811427070167758,0.844096556179984,0.877220010538916,0.910874788292582,0.944983043238002,0.979310289140524,1.01363466490181,1.04811549202279,1.08285465065681
0.00416615678473254,0.00446605093887672,0.00475758445204288,0.00504576952239781,0.00533818646544282,0.00565962988393269,0.00599735506357997,0.00634122452311932,0.00669461944842593,0.00706598110681377,0.00744031531773225,0.00784909503456125,0.00828025596895799,0.00873288047892178,0.00925500488671807,0.00975987511590394,0.010265417103551,0.0107865116950613,0.0112781527430567,0.0117885745340156,0.0123686676755051,0.0129535623506118,0.0136003898702523,0.0143760231672965,0.0151894984964376,0.016082609211728,0.0170541695057194,0.0180807505039613,0.019169300194663,0.0202852648705936,0.0214660928009678,0.0227243390123412,0.0239728670459385,0.0252793430375973,0.0265966225432783,0.0279161516106236,0.0293350916146736,0.0308189737806621,0.0324177000839935,0.0341588907010736,0.0360887018592438,0.0383366052893495,0.0409559843232361,0.0437614362519003,0.0466829621023392,0.0499348088132353,0.0535264067041882,0.0574555774830177,0.0618161921400201,0.0661953305522212,0.0707397443856947,0.0758693414957623,0.0815328083182528,0.087392315109695,0.0936570898884265,0.100504497167169,0.10762028331757,0.114977071054274,0.122675714348775,0.130879148689549,0.139829097540849,0.14957553903366,0.159897177082894,0.170927271184554,0.182544522324993,0.194780594320834,0.207646242921285,0.221356885608447,0.235904899182188,0.251449276164788,0.268003939955061,0.285314686685577,0.303356196332487,0.322322023791381,0.342202414489747,0.363015955399313,0.384754645507811,0.407285547193325,0.430455395616671,0.454425026987897,0.479264702665613,0.5046948885012,0.530746508372361,0.557425721155324,0.584761869700657,0.612712196071423,0.641439350195276,0.670696084113132,0.700564958422939,0.731272164982742,0.762524848721177,0.794179397401527,0.826185732220422,0.858638730771835,0.891615735155906,0.925039428428064,0.958677963050654,0.992312114875566,1.02609957310064,1.0601421607111
0.00417705927527176,0.00447633848809588,0.00476732662578845,0.00505486200303257,0.00534630213628615,0.00566598489811313,0.00600147175590051,0.00634268874371015,0.00669300714388752,0.00706081736889568,0.00743121526502237,0.00783521534499902,0.00826104691288486,0.00870767078229539,0.00922262581885418,0.00972039080591422,0.0102185253151561,0.0107313929353252,0.0112144372399353,0.0117152715810076,0.0122855398372441,0.0128608541342964,0.0134968924583764,0.0142593358921512,0.0150583340083731,0.0159362023988089,0.0168917649113711,0.0179016468483519,0.018972273162802,0.020071246460446,0.0212342344411976,0.0224733764455945,0.0237016047753353,0.0249858188335655,0.0262784214936754,0.0275693724505624,0.0289562368710291,0.0304038247587579,0.0319597896782967,0.033653154298209,0.0355320157367506,0.0377237847299711,0.0402793214136055,0.0430147944172694,0.0458616762531609,0.0490308638627911,0.052532382897589,0.0563666129342562,0.0606236197249003,0.0648953308737933,0.0693253267045391,0.0743291242297362,0.0798558801262715,0.085571351089783,0.0916822939391489,0.0983651697577237,0.105308135280787,0.112484189046877,0.119991825155971,0.127993989538309,0.136728202293598,0.146244893093146,0.156324643445685,0.167098499221227,0.178446172836074,0.190398812255382,0.202967338226432,0.216364014631975,0.23058199927693,0.245779208718142,0.261969822789885,0.27890136851138,0.29654987781392,0.315105918259531,0.334560575822341,0.354931654446248,0.37621191607497,0.398269235752842,0.420952830872029,0.444420575179495,0.468741820874522,0.493639982013653,0.519145970184801,0.545266844137463,0.572031771448313,0.599398759262215,0.627529493440773,0.656178978118768,0.685429420700932,0.715505034828573,0.746116191407082,0.777121253030125,0.808471150192236,0.840260480431694,0.872566561066263,0.905312596080035,0.938269371760176,0.971220297387556,1.00432142004272,1.03767449050459
0.00418695843772306,0.00448559793870917,0.00477602192162994,0.00506290020714314,0.00535337344051187,0.00567132980986722,0.00600462884428582,0.00634326161828763,0.00669058752872876,0.00705494326653757,0.00742151776969623,0.0078208680859314,0.00824151065822819,0.00868228865508421,0.00919023676728738,0.00968106753228967,0.0101719800403682,0.0106768307025649,0.011151519229302,0.0116430331702988,0.0122037237471502,0.012769704216525,0.0133952139001044,0.0141447418695283,0.0149295623918205,0.0157924843121983,0.0167323457956178,0.0177258381408407,0.0187788734657547,0.0198611831810094,0.021006682873055,0.0222271018433766,0.0234354776657468,0.0246979373125698,0.0259664577953994,0.0272295403771931,0.0285851078542178,0.0299972707843051,0.0315114415364684,0.0331580081714796,0.0349869689278853,0.0371236590539025,0.0396164266544379,0.0422830519404021,0.045056491344718,0.0481442605193412,0.051556979590197,0.0552975879473792,0.0594523520736445,0.0636181187894144,0.0679352792576373,0.0728148992918782,0.0782066175416392,0.0837798286909692,0.0897387991139553,0.0962590721734633,0.103031253432178,0.110028723805187,0.117347612975872,0.125150877013846,0.133671812648323,0.142961309103496,0.152801846029013,0.16332225168898,0.174403262556938,0.186075522171245,0.198350132290284,0.211436194894635,0.225327644865009,0.240181325758001,0.256011681873418,0.272567972797143,0.289827587310612,0.30797810261621,0.327011449521181,0.346944642771741,0.367771208897018,0.389359831337888,0.411562216832475,0.43453326750388,0.458341420920244,0.482713040117174,0.507679021460003,0.533247314722672,0.55944690368524,0.586236556363596,0.613776989844657,0.641825459470884,0.67046381407882,0.699914280612769,0.729890450645636,0.760252654743438,0.790952826913673,0.822085275550256,0.853727281334585,0.885802560819845,0.91808452928001,0.950359225939499,0.982781045883518,1.01545165262816
0.00419584757568052,0.00449382094818998,0.00478365999259408,0.00506987125785619,0.00535938429905873,0.0056756445933011,0.00600680192175247,0.0063429139151774,0.00668732624221111,0.00704831918617532,0.00741117774904147,0.0078060027641214,0.00822159147260033,0.00865667328980155,0.00915777252431577,0.00964183555532382,0.0101257069083497,0.0106227460024774,0.0110893147732041,0.0115717707021521,0.0121231267477337,0.0126800156948831,0.0132952535433004,0.0140321379494032,0.0148030783640016,0.0156513477315185,0.0165758029613521,0.0175532129539494,0.0185889874197634,0.0196549577515777,0.020783316705697,0.0219853893744396,0.0231743550713319,0.0244155629566922,0.0256605914698089,0.0268965126348742,0.0282215603743987,0.029599168377166,0.0310725167527598,0.0326733205880616,0.0344534372965918,0.036536112347653,0.0389671939600628,0.0415661140890399,0.0442673247582579,0.0472749291110643,0.0506001398813566,0.0542484563106686,0.0583023529928954,0.0623636685372985,0.066569587459895,0.0713266621613508,0.0765850250297964,0.0820177615089838,0.0878266274717976,0.0941862332819182,0.100789673311474,0.107610717455556,0.114743126310428,0.122349864961788,0.130659986319999,0.139724847101811,0.149328846537683,0.159598591106999,0.170415854390283,0.181810786961817,0.193794687724583,0.206573488090594,0.220141896179661,0.2346556854499,0.250129572912368,0.266314552777792,0.283189375717063,0.300938625314961,0.319555081632217,0.339054963996079,0.359432565243836,0.380557372989533,0.402283590619949,0.42476313922256,0.448063536186844,0.471914094452222,0.496345692199865,0.521367161382416,0.5470072934093,0.573225612970564,0.600181863636752,0.62763555113129,0.655668160323616,0.684499922905888,0.713847645883383,0.743573620967886,0.773630779902821,0.804113132825488,0.835097911906384,0.866509337877665,0.898123450198016,0.929728914587399,0.961478464191046,0.993473660186279
0.00420372031724673,0.00450099956740686,0.0047902309680018,0.00507576285645417,0.00536431933340604,0.00567891005821609,0.00600796755031971,0.00634161750033578,0.00668319013631245,0.00704090681919319,0.00740015149702577,0.00779057029499588,0.00820123502917909,0.00863076524427575,0.00912516915612743,0.00960262630912576,0.0100796326022402,0.0105690607377827,0.0110277406393588,0.0115013960416583,0.0120436564105834,0.0125916916638991,0.0131969104734893,0.0139214204306697,0.0146787757788802,0.0155126842824209,0.0164220257861433,0.0173836581677165,0.0184024993725737,0.0194524506677756,0.020564012055089,0.021748110424748,0.0229181032007095,0.0241385566814662,0.0253606784577068,0.0265701417591736,0.0278654448674724,0.0292093679744202,0.0306428696488454,0.0321989524382168,0.0339312888349081,0.0359610205033019,0.0383315089485826,0.0408638778701391,0.0434940857321638,0.0464227921255909,0.0496617994634942,0.0532191648342169,0.0571735798164967,0.0611319483620355,0.0652282312725362,0.06986440347869,0.0749911028682821,0.080285159610186,0.0859457982021973,0.0921466796880437,0.098583428786879,0.105230211026291,0.112178413137065,0.119591007212512,0.127692781458374,0.136535567922064,0.145905707784723,0.155927581361663,0.16648401283048,0.177604671301158,0.189301069074907,0.201775957955293,0.21502481555845,0.229202348075088,0.244323553698981,0.260141163731,0.276635295918842,0.293987536733852,0.31219152004976,0.331262663504319,0.351196028062723,0.371861901341489,0.393116990874264,0.415110227041904,0.437908201429071,0.461243177962563,0.485146013646916,0.509626413769846,0.534712968742797,0.560365955747646,0.586744140061387,0.613609277025131,0.641042482116845,0.669261983142855,0.69798779738387,0.727084170903824,0.756505027413189,0.786344069655429,0.816678469393956,0.847432943118497,0.878386149708119,0.909329377969453,0.940413689093646,0.971740526822691
0.00421057059627697,0.00450712621868893,0.00479572542781879,0.005080563252434,0.00536816383106224,0.00568110781182851,0.00600810322043205,0.0063393452961955,0.006678147236118,0.00703266912620851,0.00738839665466988,0.00777452298189983,0.00818038839663248,0.008604506443854,0.00909236401805244,0.00956337242982656,0.0100336849007052,0.01051569776389,0.0109667143721902,0.0114318216050861,0.011965220634692,0.0125046353244322,0.0131000836323103,0.0138124851841768,0.0145565477525657,0.0153763845617134,0.0162709023454163,0.0172170590902428,0.0182192918201603,0.0192535403169029,0.0203486426581301,0.0215151337099519,0.0226665852271267,0.0238667759416684,0.0250665707165459,0.0262502756561426,0.0275166064479359,0.0288277139448014,0.0302223477325779,0.0317347571271911,0.033420383486698,0.0353982509771407,0.0377092486402449,0.0401762316709047,0.0427366749492692,0.0455877637553772,0.0487418861395463,0.0522096528511699,0.0560659829033244,0.0599229200077496,0.0639111846967406,0.068428108555167,0.0734248466832377,0.0785820290981271,0.0840963272275281,0.0901404353758748,0.0964125517366812,0.102887244169171,0.109653520672482,0.116874357385276,0.124770256492623,0.133393533076726,0.142532493606814,0.152309287652961,0.162607803938455,0.173457241644452,0.184869342843183,0.197043670306599,0.209976467499344,0.223821376097033,0.238593684183879,0.254047863054519,0.270165402872553,0.287124889256347,0.304920814596747,0.32356778852488,0.343061642054454,0.363273458693421,0.384062457823764,0.4055745691811,0.427875452837448,0.450700324957827,0.474080018344538,0.498025102777742,0.522563958988127,0.547657612482294,0.573463845428356,0.599746662089573,0.626586803100994,0.654200483666986,0.682310926269353,0.710784324565138,0.739575588471385,0.768778104174068,0.798468971110496,0.828573393074575,0.858872643641151,0.889160631335596,0.919586735308344,0.950252266747658
0.00421639263486027,0.00451219367527101,0.00480013437854156,0.00508426121525363,0.00537090371284249,0.00568222022222823,0.00600718731190391,0.00633607124164673,0.00667216670079445,0.00702357030125494,0.00737587217952867,0.00775781449360816,0.00815900002648834,0.00857784018031911,0.00905929576601845,0.00952400777959027,0.00998779271501092,0.0104625809399829,0.0109061543593226,0.0113629604420268,0.0118877277411342,0.0124187500900412,0.0130046719338225,0.0137052277747903,0.0144362867890738,0.0152423382641102,0.0161223195384182,0.0170532995821353,0.0180392455284606,0.0190581030992474,0.020137079993737,0.0212863253958653,0.0224196614079823,0.0236000748480392,0.0247781163305096,0.0259367576968081,0.0271748849792353,0.0284540446226981,0.0298107916774783,0.0312805804876709,0.0329205729905283,0.0348476625646345,0.0371002811677517,0.0395030549063193,0.0419949841246143,0.0447697494369165,0.0478403193278106,0.0512198517010511,0.0549795051126727,0.0587365381844159,0.0626184152362636,0.0670177568483098,0.0718862469505665,0.0769083716437918,0.0822782267689254,0.0881675213148069,0.094277071696889,0.100581854848647,0.107168495106278,0.114199968664672,0.12189246995132,0.130298804616916,0.139209268761343,0.148743776425655,0.158787295304329,0.169368566219031,0.180499577503295,0.19237669308136,0.204996918714204,0.218512834226955,0.232940026549141,0.248034710344744,0.263779753687787,0.280350737354719,0.297743017107881,0.315970388211263,0.335029453752564,0.354792089087521,0.375120033359253,0.396156205443363,0.417965328106571,0.440285571179249,0.463147740200326,0.486563260599553,0.510560294686475,0.535100612141243,0.560341007166771,0.586047732325276,0.612301147928641,0.639315447776592,0.66681705456497,0.694674102821174,0.72284248291703,0.751415255289348,0.780469435106236,0.809930704979675,0.839582948497521,0.8692226905788,0.898997618170894,0.929008894766753
0.0042211809269477,0.00451619504202511,0.00480344923052243,0.00508684600766914,0.00537252550184811,0.00568223038351443,0.00600519905636493,0.0063317702531827,0.0066652187852345,0.00701357573600863,0.00736253831447856,0.00774039984033156,0.00813701973820575,0.00855071110777373,0.00902590436443241,0.0094844674666094,0.00994188612174736,0.0104096351755736,0.0108459798934889,0.0112947263131811,0.0118110865638434,0.0123339396899904,0.0129105743782282,0.0135995435819832,0.0143178849058955,0.0151104343100378,0.0159761632164117,0.0168922621842996,0.0178622396595952,0.0188660135548606,0.0199291934103999,0.0210615492264872,0.022177189213276,0.0233383042945594,0.02449515963319,0.0256294268267785,0.0268401151617682,0.0280881923622392,0.0294080353239786,0.0308362607143652,0.0324317007437691,0.0343091051941683,0.0365044655011732,0.0388442176758917,0.04126889559629,0.0439686453861419,0.0469570095561069,0.050249684196546,0.0539140812579995,0.0575727500075754,0.0613498833286709,0.0656333214026195,0.0703752884602525,0.0752641839775401,0.0804915048734475,0.0862279550278657,0.0921770154720418,0.0983140789957477,0.104723381301406,0.111567893546377,0.119059480254856,0.127251444968371,0.135936098802659,0.145231115283005,0.155022555995885,0.165338715004325,0.176191843508414,0.187775096366246,0.20008623817879,0.213276789487705,0.227362645281127,0.242101767476173,0.25747840771083,0.273665137675854,0.29065818151561,0.308470513726868,0.327099511605874,0.346417838388406,0.366289761111286,0.386855177290495,0.408177866506732,0.429998953868712,0.452349214552737,0.475240920793687,0.498702007679706,0.52269498493001,0.547375653881946,0.572512514850823,0.598185542314444,0.624606899774298,0.651506205245499,0.678753527441155,0.706305731445047,0.734255542723439,0.762679880206739,0.79150489680548,0.820517081481825,0.849515572268226,0.878646353667596,0.908010426311371
0.0042249302230448,0.00451912373739013,0.00480566177664112,0.00508830736057086,0.00537301629406289,0.00568112208254649,0.00600211850117906,0.00632641818722944,0.00665727480244423,0.0070026519841847,0.00734835655599031,0.00772223534843722,0.00811439870219223,0.00852306523573991,0.00899213109071302,0.0094446878612745,0.00989589639134346,0.0103567864725992,0.0107861112298418,0.0112270337636723,0.0117352065362722,0.0122501082685797,0.0128176901626127,0.0134953279184775,0.0142012337588432,0.0149805609739357,0.0158323183125227,0.0167338282485139,0.0176881519020238,0.0186771444952545,0.0197248502596806,0.0208406666590538,0.0219390234624934,0.0230813120958308,0.0242175413424863,0.025328117690748,0.0265121266385635,0.0277299836118452,0.0290139057033033,0.0304016283221895,0.0319536016899494,0.0337824197420565,0.0359216511902277,0.0381995804325188,0.0405582819222573,0.0431843381326664,0.0460918579474611,0.0492990640754556,0.0528696375401527,0.0564314944119778,0.0601055417450713,0.0642747682547107,0.0688919497424644,0.07364945734082,0.0787361649000928,0.0843217501192478,0.0901124067062317,0.0960839501235547,0.102318222458172,0.108978183548918,0.116271345477112,0.124251516740267,0.132713049934764,0.141771372880595,0.151313656490714,0.161367759698882,0.171946213288474,0.183238952421579,0.195244497178279,0.208113311275221,0.221861607242462,0.236249098681332,0.251261426609829,0.267068149129279,0.283666363938834,0.301068218332901,0.319271866064295,0.338150754366408,0.357571686530886,0.377671527920904,0.398513108958978,0.419840511841224,0.441684478241165,0.464058118351208,0.486989131175613,0.510440762355701,0.534567815415504,0.559141037960262,0.584240013090144,0.610074865019263,0.636378402284893,0.663022621141246,0.68996535565048,0.717298987055438,0.745100326053499,0.773295987300129,0.801675060539533,0.830039293684361,0.858532958469014,0.887256877471061
