1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0.999999265236773,0.999991990281342,0.999984731245184,0.999977488128301,0.999970260930691,0.999963049652354,0.999955854293291,0.999948674853502,0.999941511332987,0.999934363731745,0.999927232049778,0.999920116287083,0.999913016443663,0.999905932519516,0.999898864514643,0.999891812429044,0.999882088084064,0.999867798275896,0.999853540301352,0.999839314160432,0.999825119853135,0.999810957379463,0.999796826739414,0.999782727932989,0.999768660960187,0.99975462582101,0.999740622515456,0.999726651043526,0.99971271140522,0.999698803600538,0.99968492762948,0.999671083492045,0.999657271188235,0.999643490718048,0.999629742081485,0.999616025278545,0.99960234030923,0.999588687173538,0.999575065871471,0.999561476403027,0.999547918768206,0.99953439296701,0.999520898999438,0.999507436865489,0.999494006565164,0.999480608098463,0.999467241465385,0.999453906665932,0.999440603700102,0.999427332567897,0.999414093269315,0.999400885804356,0.999387710173022,0.999374566375312,0.999361454411225,0.999348374280762,0.999335325983923,0.999322309520707,0.999309324891116,0.999295242766622,0.999273853587424,0.999245399074152,0.99921701321089,0.999188695997639,0.999160447434397,0.999132267521166,0.999104156257946,0.999076113644735,0.999048139681535,0.999020234368345,0.998992397705166,0.998964629691997,0.998933470048828,0.998889166632746,0.998844973734867,0.998800891355192,0.998750803212994,0.998698198466384,0.998645727317382,0.998593389765988,0.998541185812203,0.998489115456025,0.998437178697456,0.998385375536495,0.998333686024975,0.99827482745039,0.998216487632711,0.998158296620044,0.998100253390533,0.998042357941354,0.9979846102725,0.99792701038397,0.997869558275766,0.997812253947886,0.997755097400331,0.997698088633101,0.997641227646196,0.997584514439616,0.99752794901336,0.997464893742713,0.997400468444586,0.997330456088132,0.997259131451331,0.997188082029912,0.997117216029802,0.99704653296792,0.996976032841724,0.996905715651202,0.996835581396353,0.996765630077177,0.996695861693674,0.996626276245844,0.996556873733687,0.996487654157203,0.996418617516392,0.996334652455985,0.996249879852327,0.996165332941868,0.996081008191837,0.995996905602014,0.995913025172398,0.995829366902989,0.995745930793788,0.995662716844794,0.995579725056008,0.99549695542743,0.995410520076287,0.99532108060421,0.995231878543884,0.99514291389531,0.995054186658488,0.994965696833417,0.994877444420098,0.994789429418531,0.994701651828716,0.994614111650652,0.99452680888434,0.994434003286865,0.994338571811557,0.994243400088878,0.994148488118828,0.994053835901408,0.993959443436616,0.993865310724453,0.993771437764918,0.993677824558013,0.993584471103737,0.99349137740209,0.993398543453072,0.993305969256683,0.993213654812923,0.993121600121792,0.993029805183289,0.992938269997416,0.992846994564172,0.992752467440004,0.992653680745384,0.992555173239159,0.992456944921328,0.992358995791893,0.992254670323947,0.992149361099832,0.992044349995366,0.99193963701055,0.991829468941796,0.991713058782196,0.991592636706307,0.991472555191417,0.991352765290131,0.991219938445831,0.991085344873199,0.990951127981798,0.990817288133366,0.990683825330621,0.990550739573582,0.990418030862251,0.990285699196628,0.990153744576712,0.990008699706365,0.9899258219603,0.989860493358313,0.989712232666366,0.989564633243409,0.989417455444391,0.989270699979099,0.989120691900711,0.988966413783345,0.98881071429758,0.988643213994735,0.988467463084579,0.988290549536332,0.988107505318129,0.987923972683132,0.9877409607839,0.987558469619261,0.987376499189205,0.987189079679688,0.987000863484863,0.986813184048197,0.986626041369691,0.986434152520984,0.986239897042245,0.986046198540173,0.985853057014767,0.985660472466026,0.985468444893951,0.985276974298543,0.985082099247285,0.984883871473884,0.98467456332951,0.984461274262634,0.984248600703918,0.984036542679141,0.983825100188304,0.983614273231406,0.983400760273755,0.983182697329818,0.982953708785162,0.98272551985111,0.982497346053184,0.982263933344969,0.982031153541053,0.981799040225941,0.981567593163921,0.981336812351263,0.981100707088845,0.980855242099567,0.980609351952122,0.980364172376465,0.980119703372595,0.979869943275891,0.979617723359315,0.979366236232091,0.979105847964021,0.978834246126106,0.978563344217571,0.978293222918472,0.978017113218976,0.977740055626845,0.977463801373939,0.977188350460259,0.976913702885806,0.976639858650579,0.976366817754579,0.976094580197806,0.975823145980259,0.975552515101939,0.975281962095125,0.975003360780726,0.974719782310408,0.974437121331216,0.974155298924737,0.973874315071492,0.973586309330498,0.973298931240592,0.973012411388419,0.97272674977398,0.972430442069858,0.97210828966104,0.971776705855184,0.971445972515373,0.971113048109994,0.970775653568922,0.970439259049761,0.970103864552509,0.969769470077166,0.969436075623733,0.969103681192209,0.968768948707835,0.968430852772294,0.96808643846699,0.967742968739154,0.967394063255617,0.967036405601425,0.966677729809027,0.966313944414055,0.965951251342922,0.965589653666352,0.965229151384428,0.964869744497149,0.964511433004516,0.964153517997821,0.963782403279546,0.963403624246438,0.963025938070277,0.962642791736887,0.962259837573382,0.961870994707871,0.961476167618741,0.961075522539373,0.96066428637331,0.960228718731495,0.959772627771389,0.959296993452492,0.958814125162425,0.95832506977736,0.957836931994839,0.957350254307859,0.956865018058976,0.956374542216611,0.955878967956155,0.955372868818649,0.954860401896585,0.954349613373027,0.953832876593011,0.953317621443054,0.952802724647272,0.95228247303289,0.95175716935743,0.951210874115533,0.950664051812175,0.950119046748565,0.949575670147474,0.94903392107533,0.94848525879535,0.947924935425603,0.947364410554213,0.946805563420499,0.946245944600956,0.945671500746511,0.945094649979012,0.944519550543223,0.943946074207745,0.943374361787224,0.942805008226359,0.942237582175404,0.9416681462982,0.94109641000901,0.940526461562936,0.939958141718934,0.939376607961506,0.938791620353628,0.938209163454087,0.937628741602332,0.937050244182429,0.936463300549926,0.935873977747743,0.935281397576329,0.934686610222961,0.934081747429671,0.933459971236155,0.932825351594015,0.932188854217974,0.931552692214989,0.930912722561786,0.930269355104046,0.929617593771704,0.928947745651581,0.928257105816791,0.927557574218969,0.926842647656888,0.926119191780096,0.925367398288638,0.924606547786422,0.923843975566223,0.923079676830522,0.922307256227446,0.921533128036079,0.920753964697594,0.919977463672327,0.919203702648262,0.918430149242139,0.917642372994902,0.9168385459028,0.916028795650085,0.915213566519576,0.914397241652279,0.913571181420812,0.912746521627957,0.911919952938968,0.91108749279661,0.910257802322373,0.909425867711584,0.908591588441101,0.907743131012352,0.906878948716492,0.906001611559921,0.905120028469682,0.904228620621586,0.90330613077146,0.902380689519352,0.901458494751509,0.900535548385964,0.899598809792467,0.898658642735396,0.89769962393313,0.896741212640308,0.895780517671454,0.894808220198181,0.893829716090254,0.892841230462054,0.891848270715222,0.890849929003396,0.889850873317749,0.888846093037933,0.887818432381088,0.886777446623469,0.885721723550145,0.884659516891197,0.883594845063413,0.882534895950555,0.881477666045009,0.880417923405444,0.879353262457279,0.878273789631569,0.877187958339328,0.87609505317402,0.875002906966198,0.873911132953552,0.872820248135828,0.871723282542046,0.870625786971536,0.86951949071853,0.868390343010691,0.86726207966418,0.866118972578875,0.864971289218367,0.863817594759335,0.86265484220589,0.861486797413667,0.86032238021344,0.859153702104713,0.857978712204574,0.856804896582623,0.855629195417141,0.85444416211666,0.853264380701546,0.852084217379977,0.850903764957824,0.849714118041945,0.848499499531248,0.847267472559476,0.846026224563221,0.844779750809699,0.843538433952076,0.84230273670683,0.841064843974717,0.839828444682389,0.838575167584633,0.83730788775374,0.836034115644054,0.834754732709802,0.833475840131698,0.832195492623032,0.830911449529771,0.829623437711014,0.828330965882682,0.827034252469684,0.825727313954285,0.824411045364299,0.823095146457517,0.821776931657877,0.82043647868844,0.819076706553783,0.817716829269278,0.816342907570404,0.814963771466668,0.813582018107878,0.812193100242979,0.810799000027442,0.809395479623586,0.807980536737036,0.806563010476869,0.805151506467325,0.803723429539709,0.802281967149245,0.800826480510984,0.799366621671841,0.797912426822977,0.796458720846107,0.794990050703756,0.793522671890304,0.792026870482731,0.790524091904405,0.789024269908246,0.7875170715177,0.786011481399375,0.784500866192474,0.782991676252018,0.781478849118072,0.779954705050674,0.778426364153734,0.776901812223403,0.7753864456419,0.773870014664073,0.773395974228023,0.77235660844508,0.770821386271634,0.769289662391003,0.767753978974517,0.766218951016261,0.764673407154488,0.763124537606217,0.761579900688134,0.760029003632675,0.758478654102215,0.756922673323878,0.755370636873875,0.75382429920107,0.752280112394417,0.750743635803557,0.749199606874762,0.747655662192666,0.746122153913888,0.744593672166646,0.743055331378906,0.741522461151831,0.739999634026912,0.738472458978349,0.73694507196082,0.735415573764906,0.733888733526083,0.732365885813038,0.730846649607214,0.729338708384967,0.727830860772535,0.726332035434269,0.724841252633373,0.723332889527302,0.721817285138071,0.720305048369307,0.71879580485514,0.717298576584991,0.715801101000546,0.714302687917909,0.712813694995265,0.711327251783178,0.709835970440975,0.708350443947296,0.706869878792789,0.705394586781373,0.703914205945506,0.702444911251906,0.700980228572369,0.699518931741073,0.698061246261276,0.696609910341944,0.695167301866638,0.69372044359806,0.692256702541677,0.690777300477309,0.68929036002579,0.687794143523825,0.686300688618697,0.684802190591232,0.683302972852924,0.681799909664512,0.680298060708962,0.678800560860002,0.677298412609117,0.675799777085055,0.674305331635147,0.672809550708203,0.671308338297531,0.669814108001843,0.668325317011589,0.666843899164431,0.665374041152767,0.663911142620751,0.662460796755695,0.661000968157163,0.659548707771348,0.658107420675212,0.656665706254438,0.655232935140441,0.65381292605513,0.652396118616624,0.65099603905229,0.64959930317473,0.648216890784013,0.646856006216803,0.645499429881344,0.644154597570668,0.642803735575948,0.641450342166487,0.640103446626388,0.638749566516789,0.637403298576887,0.636069753427159,0.63473660495735,0.63341673740435,0.632116627663247,0.630819215547882,0.629538137801206,0.628276227711629,0.627034340028259,0.625804466573789,0.624588120047711,0.623384734990527,0.622194711390841,0.621016950011866,0.619859776011766,0.618716599312979,0.6175790072592,0.616446435195713,0.615323503193708,0.614218501418932,0.613128982211905,0.612057605387574,0.610989514571038,0.609935860914372,0.608897360919707,0.607876069568694,0.606878051556921,0.605905423902067,0.604951950401804,0.604011181390604,0.603081529223883,0.602170748807122,0.601282004047204,0.600403470052556,0.599526572762429,0.598668154411686,0.597833874952729,0.597010092303863,0.596202948836429,0.595426058567093,0.59467409862402,0.593947196546309,0.593249972169167,0.592584230577528,0.591939833793028,0.59131679976308,0.590711433667928,0.590114114120653,0.589541869167741,0.58898048456688,0.588432337940236,0.587899359276205,0.587395266538618,0.586924415434836,0.586474299674851,0.586026676801829,0.585604357522426,0.585206053082485,0.584812853185215,0.584450735349771,0.584116574527372,0.58381505760739,0.58354105978197,0.583301540971246,0.58307929886363,0.582867940799137,0.582689375090505,0.582537781408825,0.582410810122924,0.582304798552071,0.582224902067222,0.582188504862718,0.582189083551293,0.582221576966357,0.582285052124948,0.582393047097913,0.582531964370039,0.582709614430358,0.582920132265295,0.583169096873429,0.583436147681703,0.583726362190459,0.584041456715893,0.584394689000514,0.58478148766938,0.585191828543975,0.585642768734656,0.586122497465946,0.586633577731665,0.587187403600154,0.587787615032676,0.588425490361868,0.589105989148332,0.589821708819028,0.590562581714188,0.591337346327259,0.592131424897499,0.592971486404991,0.593868403104883,0.594809605870097,0.595796395824527,0.596823920626227,0.597894605017118,0.599015524297174,0.600189144595132,0.601415007867524,0.602697432401065,0.604015180164442,0.605373500826429,0.606765012982041,0.608211919157848,0.609707945022978,0.611247667446782,0.612840609453806,0.614498998965564,0.616212984342095,0.617969192604889,0.619781921099871,0.621659211813262,0.623596367327524,0.625588590773484,0.627627121533739,0.629727223689748,0.631884057548208,0.634094498955023,0.636366558336067,0.638703044791272,0.64111876896142,0.643603684376924,0.646152966224166,0.648775102790701,0.651452716629905,0.654204748816182,0.657028987431464,0.65990711972601,0.662868302840305,0.665905229078549,0.669005808068185,0.672172354059623,0.675407938292992,0.678703283156361,0.682089081710749,0.685559561294589,0.689103306893587,0.692723113974332,0.696429144500103,0.700207009856692,0.704049495047362,0.707977266622219,0.712000917881575,0.716122482618228,0.720329719508753,0.724623698633436,0.729004788063374,0.733466091739928,0.738035620068453,0.742703188545781,0.747486383575793,0.75235667446777,0.75730606147332,0.76234530280102,0.767512165149506,0.772779023209781,0.778162331911724,0.783649464938904,0.789255904278003,0.794966538812264,0.800816917313104,0.80679124242683,0.81285841966861,0.819050605423556,0.825370751912291,0.831811953585072,0.83836651689241,0.845042086673774,0.851859296155541,0.858817539155514,0.865942450511372,0.873231518249949,0.880664764431156,0.888256834625145,0.896021416358827,0.903944573400628,0.912032166250784,0.92026530593755,0.928737330265552,0.937376168949394,0.94615685003171,0.955126553225293,0.9642814034384,0.973601455224485,0.983112669761793,0.992851677742558,1.00276704235918,1.01286631821342,1.02312985973399,1.03366556847178,1.04433631567861,1.05525279468477,1.06635508120967,1.07773178258276,1.08937472343259,1.10121972793401,1.11332234813103,1.12566722557435,1.1382727403789,1.15117031218616,1.1643148634424,1.17773535953549,1.19151616390062,1.20551328491474,1.21981156915118,1.23447858099393,1.24947473783681,1.25099197766759,1.26470071301545,1.28044189283784,1.29649081265937,1.31288028225894,1.32964561499248,1.34679836948242,1.36430888052827,1.38230592053462,1.40061933150923,1.4194562177449,1.43856390847339,1.45814232171465,1.47821668869177,1.4986899952247,1.51965524749182,1.5409616057132,1.56289645858572,1.58520498768853,1.60801076949891,1.63156222698427,1.65547969433095,1.67997953238808,1.70510420388083,1.7309438679316,1.75724142798973,1.78434808728557,1.81221890772164,1.84067563085447,1.87000719858439,1.90016748184277,1.93105946621219,1.9626819512187,1.9953942651797,2.02895937978692,2.06367066152185,2.09930251292467,2.13603860651008,2.17358846401314,2.21266517145539,2.25251152377524,2.29394105606906,2.33700564783115,2.38098620608284,2.42658154364608,2.47339289946371,2.52221235468903,2.57211887951437,2.62401217673295,2.67765264567057,2.73325550465045,2.7903893151641,2.84977930436018,2.91156051812709,2.9763486783656,3.04281657107727,3.11198555377169,3.18448880724103,3.25977587522484,3.33716355126454,3.41964116291316,3.50458706127872,3.59333751396953,3.68669537238677,3.78377434393737,3.88596960175899,3.99359842423493,4.10599891351301,4.22490804009743,4.35061367531362,4.4822449941352,4.62254172633863,4.77089591180544,4.92632832364969,5.09257762001127,5.27060722027152,5.46225285598197,5.66560919813621,5.88564206097525,6.12220212662835,6.37667696947743,6.65531638583518,6.9563692588314,7.28889727151053,7.64933200274039,8.04847126541553,8.50113814513638,9.00122180270142,9.5591628614404,10.2023670396042,10.948041686376,11.8102894584849,12.8379181557643,14.0896599919046,15.6304297884798,17.526947870089,19.9729345618153,23.3727131188402,28.4520055566354,36.8773267497476,55.2074321688454,147.65604686001
