0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00455961996101149,0.0108278477740317,0.0163835791058912,0.0214353218414245,0.0279863550239297,0.0365192507186446,0.045572226473635,0.0564792890227807,0.0746313804223179,0.076114001334258,0.077781603027476,0.0794045681499322,0.0810362114348656,0.0825640997516868,0.0841162937934187,0.085845831624547,0.0876999858318972,0.0895186208893275,0.0913407808246247,0.091521546148581,0.0931921293517193,0.0950693390342142,0.0969851439323133,0.0987965369727008,0.100535685552579,0.102313787476165,0.104065178292957,0.105775957721842,0.107400625688176,0.108969871475008,0.109069064759032,0.110548336061921,0.112172749339438,0.113904857335868,0.115729550828584,0.117517179629125,0.119183162273936,0.120936860093692,0.122684256706276,0.124446883737102,0.126171825642015,0.126229138698351,0.127938667895175,0.129654081775182,0.131364898821394,0.132977877865702,0.134300541234743,0.135611972194771,0.136922328851004,0.138074486325526,0.139223182274896,0.140384551413487,0.140384540314856,0.141588997181321,0.142834488210382,0.144099135621527,0.145133949667937,0.146123763379997,0.147138134858386,0.148259952880244,0.149314612630269,0.150425176609621,0.151635852504948,0.151679141444225,0.153009767633612,0.154443802611678,0.155973112026764,0.157539391555791,0.159251085969707,0.161093731386411,0.162998359364602,0.164983779857933,0.1667963329282,0.168170691608975,0.168250596615837,0.169491176630014,0.170747684969359,0.171802777105778,0.17294021863284,0.174134598759206,0.175401999640902,0.176727498343645,0.178168785907669,0.179736465518218,0.181369568064949,0.181562629822647,0.183564797231452,0.185556109222529,0.187329142773021,0.189186075820538,0.191106585488403,0.1930731991743,0.195082251930821,0.197102007857814,0.199204549953621,0.20104175316505,0.201316924254676,0.203408994411537,0.205418444870193,0.207321781466969,0.209206285104435,0.210956269035864,0.212719694539823,0.214627200478439,0.216427689747777,0.218191420434882,0.219790395822035,0.220089648226355,0.222031264326738,0.223922980452625,0.225814638533433,0.227891453670329,0.230133714657835,0.232573941291841,0.235199526161845,0.23811057458757,0.241333811437371,0.244064778892478,0.244811743571247,0.246032180161777,0.246143765151865,0.246259579365567,0.246376902378418,0.246495336483054,0.246615404069733,0.24673516336221,0.246855120455685,0.246975355441241,0.247095914876504,0.24721646451389,0.247337206802076,0.247458899083177,0.247578999626256,0.24769973209161,0.247820225217313,0.247941171143235,0.248062517135521,0.248184349944159,0.248306498775779,0.248428993478899,0.248551728291708,0.248674622420691,0.248797818845006,0.248921614212096,0.249045847299683,0.249172529542597,0.249299430462513,0.24942680027321,0.249553808834885,0.249682009638103,0.249810689429967,0.249939627742937,0.250068646720144,0.250197789609976,0.250326834323699,0.250454990493334,0.250583532621511,0.250713098261605,0.250843121169255,0.250973484800403,0.251104215824118,0.251235386481518,0.251364952116287,0.251495752963152,0.251627586810701,0.25176001612975,0.251892549527317,0.252025414213769,0.252158702828119,0.252292438434469,0.252426710433635,0.252561362870032,0.252694678223879,0.252826627093441,0.252959330492256,0.253091355783648,0.253223062480255,0.253354999405992,0.253486958481791,0.253618596774878,0.2537498190147,0.253882090930918,0.254014885480115,0.25414874737986,0.254285450633146,0.254422649961108,0.25455996222804,0.254697495385247,0.25483525165683,0.254972950985726,0.255110572271306,0.255248368828524,0.255386005197751,0.255523735282905,0.255660602956728,0.255795181677283,0.255928576851474,0.256061987403211,0.256195095826058,0.256327336370273,0.256458943149234,0.256590090685746,0.256720146140659,0.25685007272751,0.256980062323626,0.257111017029034,0.257243200459842,0.257376636576631,0.257510886138583,0.257646275618521,0.257780450726087,0.257916964061301,0.258054076097573,0.258191693438818,0.258329704148819,0.25846877199895,0.258608338374066,0.258748442164195,0.25888824919147,0.25902745935076,0.259165500676486,0.259304690389485,0.259446807138605,0.259590508058858,0.259735426230383,0.259881506796249,0.260029287146174,0.260177150808083,0.26032573598559,0.260475416522491,0.260625085030683,0.260774887397027,0.260926927246161,0.261079407218294,0.261230754476383,0.261382651235897,0.261534560580925,0.261685980909722,0.261838648173907,0.261991385808607,0.262145198058421,0.262299443386019,0.262454297300638,0.26260821704395,0.26276205515478,0.262915676632134,0.263069613313824,0.26322372658577,0.263379046285951,0.263535444752711,0.263693257090259,0.26385165029399,0.264010501588217,0.264169154390246,0.264328742225883,0.26448971929908,0.264651880014313,0.264815976192564,0.264981998343499,0.265153114712171,0.265325250279078,0.265497310594045,0.265669492518807,0.265842712752825,0.266015854085619,0.266189243761187,0.266363821581571,0.266538499071296,0.266713451304241,0.266888193359367,0.267063517463351,0.267239520514244,0.267416435427877,0.267593912133924,0.267771459830637,0.267949042422938,0.268125258167691,0.26830183303755,0.268478867032014,0.268656016794378,0.268832994555782,0.269010047192132,0.269188406771181,0.269367156044911,0.269545867416889,0.26972423799825,0.269902651538793,0.270081800470893,0.270260035926037,0.270438592120981,0.270617752532153,0.270797331088115,0.270974655068932,0.271149700798946,0.271324861709279,0.271500082157852,0.271675618776359,0.271850750736779,0.272025989986228,0.272201389976554,0.272376250809641,0.272551071256454,0.272724778091681,0.272897295220906,0.273070841968044,0.273244889077347,0.273418989886328,0.273593238211638,0.273767703207237,0.273941935044809,0.274116345767541,0.274290704375458,0.274463691690667,0.274636857215685,0.27480974916578,0.274981767944578,0.275154711494006,0.275327784854791,0.275499616266037,0.27567277998119,0.275847127056504,0.276022505847991,0.27619961119895,0.276377808964525,0.276557005270297,0.276735242741894,0.276912939534047,0.277090706869593,0.277265383555398,0.277438981280465,0.277612850340579,0.277786642844846,0.277960511821268,0.278134225095415,0.278308323140931,0.278482989399766,0.278656188302857,0.278831028628134,0.279004034675499,0.279178279619433,0.279352249422771,0.279526506505827,0.279701371536515,0.279877098598301,0.280053294246708,0.280231829058755,0.280409333976284,0.280588528910849,0.280770766710482,0.28095393774753,0.281138080176737,0.281322580127064,0.281506544508576,0.281690318509082,0.281874286586599,0.282059293806352,0.282245706910328,0.282433070003703,0.282620391707388,0.282806683033816,0.282992870597448,0.283178915173528,0.283364201721374,0.283548406968128,0.283733758401862,0.28392048448889,0.284108936999752,0.284298750215159,0.284489664593254,0.284681810278461,0.284875609091397,0.285070939528588,0.285268712660608,0.285466472199947,0.285673808750692,0.285880122979166,0.286085621896588,0.286290328318716,0.286493491550456,0.286695248411766,0.286902135675078,0.287110022570562,0.287318531702901,0.287527015925487,0.287734620099616,0.28794173627942,0.288148913654976,0.288357965602317,0.288569411582604,0.288782762870433,0.288997399680767,0.289212242306208,0.289426779961626,0.289643131284962,0.289859473216051,0.290077193322499,0.290295886034785,0.290515365886508,0.290736559040455,0.290956709868708,0.291177714193369,0.291398136362102,0.291617545714171,0.29183912780179,0.292056885921306,0.292274948019976,0.292492834877033,0.29271123872945,0.292854833028739,0.292964779974,0.293160742540599,0.293372775232081,0.293589535780143,0.293810681537038,0.294030696650807,0.294251687666225,0.294474060388779,0.294696168253154,0.294919856029671,0.295144638817868,0.295373359204062,0.295605443344992,0.295837795545338,0.296067500373404,0.296299410334186,0.296530408764599,0.296762299732584,0.296995868308308,0.297228329573763,0.297461152807658,0.297695114214229,0.297927562525624,0.298142550922812,0.298354475373198,0.298565006165084,0.29877714102845,0.298989329267153,0.299199166702249,0.299409839771217,0.299620691944544,0.29982888466292,0.300038388871626,0.300249136343442,0.30045934353022,0.300668981977061,0.30087748144135,0.30108448947641,0.301292067858001,0.301500401640368,0.301707877707398,0.301913452008078,0.302120103029423,0.302327988712481,0.302534946639897,0.302743047851411,0.302953186546097,0.303165605257895,0.303376316571829,0.303585648714031,0.303793184001367,0.304001859826538,0.304210002886284,0.304419309695065,0.304628975558992,0.304839572339087,0.305050441865288,0.305262971693393,0.305477117736274,0.305692940839711,0.305909036171435,0.306127159523736,0.306346465289276,0.306566638275803,0.306786992739096,0.307008373297134,0.307230126061022,0.307449284036212,0.307669305481066,0.307891244862235,0.30811268084393,0.308336933769133,0.30855941057817,0.308783662413346,0.309010107547349,0.309235655456721,0.309464080925872,0.309696091698093,0.30992648353271,0.310157930955194,0.310393007119723,0.31062954942759,0.310868447308995,0.311111656462897,0.31135566368958,0.311603137142147,0.311852280271193,0.312100414970866,0.312349622928857,0.312603029306523,0.312854093424957,0.313109985630379,0.313370960591178,0.313632981840303,0.313897385085493,0.314165669454118,0.31443231408558,0.314702823771897,0.31497513641561,0.315244632567506,0.315514614228664,0.315786940005757,0.316087198867974,0.316347119875743,0.316615968351302,0.316893519891121,0.317203832521194,0.317477820942084,0.31775756611734,0.318042618037056,0.318361048889611,0.318640089404759,0.318921226141153,0.319207580167972,0.319526190795735,0.31980421740136,0.320092051665597,0.320388555653676,0.320684521728784,0.320985759155772,0.32128470374943,0.321586058038207,0.321890197623617,0.322198139287111,0.322504285079477,0.322814611463793,0.323122571710727,0.323432923643677,0.323739865696184,0.324048542371324,0.324356536534285,0.324666081825214,0.324972461142993,0.325281171467758,0.325591998897417,0.325906212562503,0.326221012891187,0.326540030732822,0.326851264792663,0.327164293066552,0.327476750668519,0.327789149055959,0.328102215360537,0.328420535628267,0.328728311409782,0.329033865997069,0.329338670751794,0.329646223707511,0.329952472273962,0.330259821157687,0.330559058049442,0.330866374402007,0.331174633545822,0.331483910620477,0.331794173814034,0.332111935524578,0.332424465357303,0.332740080272848,0.333056014870141,0.333376635913011,0.333697696022921,0.334024358559082,0.334342255521083,0.334665765679495,0.334989899420348,0.335314532570524,0.33564175217345,0.335977090472346,0.33630563354589,0.336642967749312,0.336964516061221,0.337296270929006,0.337614589301071,0.337935078425362,0.338257957416881,0.338592472484364,0.338910162689174,0.339232517556087,0.339559558766726,0.33989525047477,0.340236181987089,0.340551709745224,0.340884190730131,0.34122599875965,0.341563261797985,0.341926784677534,0.34226043698867,0.342604817071603,0.342951975810737,0.343314862734042,0.343680807037086,0.344049325465293,0.34439885422004,0.344773354935943,0.345138196883848,0.3455371374213,0.345901571287176,0.346295696986219,0.346676080551145,0.347080872167924,0.34747719989022,0.347873960981126,0.348265769257764,0.348660242894496,0.34907068249894,0.349468058189793,0.349886684393628,0.350294087201416,0.35071864630297,0.351143498679236,0.351573177997834,0.351992451708633,0.352433343473493,0.352865689637956,0.353305953247406,0.35374588111227,0.354185336494167,0.354633695162787,0.355083788726744,0.355538591866289,0.355974570353146,0.356496118111844,0.356942432978463,0.357389128979815,0.357823613574686,0.358278817077742,0.358720935205431,0.359176606683544,0.359745809389191,0.360159260589307,0.360605757963623,0.361075967854,0.361537696242386,0.361994897170709,0.362481860096143,0.363033219828994,0.363572769724419,0.364014630064793,0.364453921154374,0.364921040907814,0.365410704308518,0.365879715778049,0.366358528270542,0.366875811892865,0.367352936406669,0.367814108686062,0.368327120407788,0.368787108572033,0.369295451100672,0.36980170511902,0.370258180280072,0.370741142669876,0.371257815733519,0.371726746220449,0.372292713776196,0.372746122519933,0.373241279337078,0.373719255217363,0.374246515895954,0.374721497189154,0.375253378599067,0.375721563835106,0.376233524365038,0.37668280974441,0.37720593677249,0.377663803936288,0.378183430994984,0.378649209640361,0.379227614009437,0.379690131990201,0.380201732551749,0.380702176038551,0.381240135443602,0.381729672637869,0.382290729128965,0.382796630622229,0.383335882962469,0.383844752936799,0.384388469780798,0.384888346101371,0.385440830309384,0.385947614462376,0.386555789259589,0.387048211535935,0.387636624752776,0.38812932191072,0.38871373321372,0.389233011985359,0.389819853435876,0.390369865320576,0.390916249191912,0.391451104577442,0.392077914281877,0.392600906115322,0.393256864873415,0.393773286852192,0.394357170104817,0.394871910946502,0.39548307175379,0.395968257964692,0.396561064345258,0.397099674168116,0.397708207202955,0.398235571118436,0.398858357095334,0.399211022066866,0.399575386701906,0.400058788579997,0.400639169563326,0.401174678801337,0.40178982768521,0.402327476628765,0.402963261496329,0.403536893841209,0.404221102352684,0.404760263704438,0.405415633540738,0.405972748790474,0.406592544237561,0.407211716898546,0.407847543737786,0.408449097780839,0.409105082588573,0.409713928530217,0.410364793542883,0.411017791304364,0.411615169417876,0.412350007401939,0.412971922100682,0.413674307681044,0.414380608576061,0.41500568721379,0.415709227783964,0.416364891842521,0.417088751264784,0.417781574081339,0.418399686062598,0.419180952876387,0.419859638853668,0.420561580161825,0.421218350062216,0.422010655917496,0.422655125001455,0.423300372477005,0.42404526159008,0.42472220382194,0.425368610712137,0.426121925410168,0.426802666100278,0.427458663881141,0.428209151990443,0.428971100745638,0.42957862882957,0.430343554229798,0.431066300755766,0.43169203077909,0.43244635484287,0.433148659617421,0.433752639833373,0.43449245290444,0.435202409110591,0.435847632024794,0.436594441543915,0.437272289749722,0.437955490236454,0.438645708308797,0.43931244462548,0.440012274211946,0.440701010223152,0.441394074801391,0.442015072253369,0.442763790623039,0.443400270873137,0.44420353338523,0.444846037146321,0.445564044687913,0.44619143065376,0.447132737606115,0.447753558322661,0.448494444030703,0.449143218620916,0.450088619533704,0.450715885072991,0.451463046216126,0.452180759925569,0.453031088970354,0.453742203524325,0.454504635762871,0.45517354235543,0.456104109698875,0.456818377839827,0.457484339416557,0.458250620129361,0.459173632710092,0.45985289194206,0.460601706888046,0.461467408182375,0.462284991980482,0.463047946048759,0.463832192984848,0.464629720752029,0.465566175580818,0.466330913325131,0.467113375626742,0.468066197291038,0.468788980234143,0.469531823921606,0.470504574942437,0.471219294323699,0.471953547649778,0.472828156302563,0.473712530184328,0.474465925475574,0.47533020701628,0.476101534549549,0.476974778084138,0.477804637043265,0.478619990258761,0.479387929011528,0.480416751741848,0.481181928252937,0.482032681973197,0.482794353797951,0.483796864416429,0.484655939298782,0.485462958805721,0.486356970291357,0.48733975887953,0.4880808549713,0.488924698646,0.489831329850324,0.490542447151375,0.491414624178332,0.492326309728748,0.493148866413308,0.493962265270218,0.494940888425314,0.495585407020822,0.496494911320423,0.497362136066916,0.498265398285868,0.499130213448321,0.499857732079954,0.500688948063908,0.50161675625565,0.502322500536722,0.503302278574711,0.504019166022794,0.50502868303767,0.505708541353641,0.506588941551408,0.507466302167841,0.508248972329234,0.509145276045695,0.509884417038957,0.510759236929766,0.511467003957463,0.512119343450351,0.513083008849567,0.513799808861887,0.514707403286384,0.515325203133367,0.516337006055317,0.51692681935665,0.517949448639125,0.518549665385158,0.519372945118857,0.520186955163835,0.520891926571126,0.521767098273712,0.522368297388831,0.523343754483006,0.524021255935656,0.524785329841971,0.525572603824293,0.526436454387507,0.527201644057955,0.528173739063223,0.528845511776844,0.529899649965162,0.530695665348417,0.53165944028898,0.532413469783153,0.533492963490089,0.534237063563502,0.535248841438311,0.536031072883737,0.536863856403202,0.537761297349209,0.538641423974116,0.539508851171838,0.540472300578207,0.541304354756846,0.542219422082436,0.54318887932319,0.544112507224454,0.545046320546136,0.545881015315191,0.546927996328748,0.547709764457336,0.548766252082354,0.549515288670431,0.550637565816983,0.551459436617042,0.5525200996683,0.553456001928368,0.554812807431191,0.555688904059454,0.556693334900432,0.557665867377153,0.558778641754684,0.559803308381961,0.560891469854149,0.562002590350559,0.563347197089099,0.564270488218495,0.565307375596727,0.56626180606885,0.567456021170352,0.568747751496444,0.569579181045884,0.571065092640352,0.571838281269079,0.573267773451082,0.574244175740478,0.57556591420802,0.576602706854897,0.577898277794913,0.57895025464399,0.580059393004567,0.581041768062373,0.582399476616983,0.583342091982856,0.584562714026315,0.585865735391608,0.586908791892306,0.588068256850642,0.589515189656278,0.590592948141103,0.591625684076643,0.593178250648186,0.594028175371142,0.595409925479334,0.596625620418515,0.597736090592495,0.599286641285102,0.60044351161604,0.602030484151989,0.603226281190564,0.604607615714669,0.606362473039451,0.607668062116973,0.608881056423052,0.610636449567579,0.612295842868217,0.613531933229018,0.615128493296137,0.616740246827062,0.618196112234936,0.619750714751793,0.621316093846687,0.622974635106377,0.624370743549734,0.626241076778555,0.627676587686773,0.628946507911661,0.630541885756511,0.632075812552758,0.633466541016503,0.63543892801779,0.636802902373621,0.638822301061378,0.640151132148153,0.642049661451881,0.643587492496225,0.645390388151577,0.646808708169395,0.648599615583803,0.650312095922461,0.651799594577783,0.653441281507368,0.654826491338471,0.656360154136529,0.65802848523463,0.659358030432638,0.661002888178419,0.662789225235086,0.664170883903667,0.665686127599346,0.66721205421724,0.66839496631527,0.669833025296002,0.671218221891797,0.672591261680866,0.673985781416419,0.675460829112561,0.676904835768528,0.678362067269914,0.679924969937363,0.681332512504377,0.682734185507332,0.684213327397144,0.685616029864146,0.687028740437204,0.68841702354506,0.689897166785841,0.691332981643745,0.692777916209448,0.694281172355096,0.695727527896219,0.697085651347399,0.697427257937395,0.698582443591925,0.699888502365829,0.701225110517968,0.702683407375514,0.704138002651408,0.70563738818517,0.70702141480207,0.708564161831039,0.709913998062563,0.711548760711515,0.712995424403337,0.714678705789334,0.716178182918618,0.717918180218265,0.719433099723188,0.72110629873162,0.722652646738038,0.724263252849136,0.725735005358996,0.727469820720276,0.728937856799534,0.730377090973011,0.731983162941272,0.733544942146702,0.73504577011209,0.736466442253811,0.738066907825993,0.739591194385467,0.741277116113936,0.742904293141808,0.744728787350452,0.746430335956927,0.748016057545093,0.750022411985089,0.75126157398163,0.753450022104247,0.754736640635053,0.756880243231615,0.758326440411449,0.760330805189785,0.762265675647245,0.763942488416049,0.765915700317306,0.767518626771898,0.769400805010382,0.770787967757687,0.77279034017145,0.774051355041256,0.775912275735761,0.777643788349735,0.779753499342928,0.781303064325439,0.783290184560784,0.785031419477849,0.787184044571207,0.788927247592351,0.79093129999614,0.792636890862511,0.795041863782352,0.797094837286673,0.798732877105272,0.80099876110715,0.80329387974415,0.805249869434684,0.807479295814473,0.80946363814417,0.811944088623282,0.813799444484769,0.816251551815177,0.81843845110174,0.820619682510864,0.823224067004213,0.825196591332623,0.827838410607159,0.83013843048355,0.832789829373642,0.835079440468469,0.837734064946562,0.840271178577368,0.8424932358915,0.845095719368105,0.847620412436483,0.850081456946757,0.852322418830915,0.854778512627359,0.85725189687993,0.859604705962919,0.862201210712511,0.864718409768987,0.867360970864463,0.870112111755531,0.872527186173865,0.874722395188648,0.877070096104028,0.879417402185053,0.881570595238686,0.884267254604266,0.886502566357928,0.888918999697399,0.891345861965555,0.893633126308692
